box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,01,1.0,1.0,1230.0,8,351CG,26.0,221.0,1.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,01,1.0,1.0,1230.0,8,457BG,1.0,220.0,1.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,02,1.0,1.0,1149.0,8,384BG,11.0,240.0,1.0,N,1.0,233.0,2.0,29.0,4.0,3.0,26.0,12.0,7.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,02,1.0,1.0,1230.0,8,303G,2.0,223.0,1.0,N,1.0,10.0,3.0,3.0,4.0,3.0,2.0,12.0,0.512,,,,3.512,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,02,1.0,1.0,1230.0,8,381AG,3.0,244.0,1.0,N,1.0,90.0,3.0,23.0,4.0,3.0,15.0,12.0,4.0,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,1,1.0,1.0,1221.0,8,466CG,7.0,219.0,1.0,N,1.0,76.0,3.0,19.0,4.0,3.0,20.0,6.0,5.0,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,2,1.0,1.0,1145.0,8,384AG,13.0,246.0,1.0,N,1.0,216.0,2.0,27.0,4.0,3.0,26.0,12.0,6.656,,,,33.656,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,02,2.0,1.0,1050.0,8,381BG,9.0,244.0,1.0,N,1.0,120.0,3.0,30.0,4.0,3.0,15.0,12.0,3.84,,,,33.84,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,02,2.0,1.0,1100.0,8,381CG,10.0,242.0,1.0,N,1.0,130.0,3.0,33.0,4.0,3.0,25.0,6.0,6.0,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6121_output,GEROLSTEIN,MARSHALLING YARD,5013N,641E,46916 630,03-04,8.0,1.0,1100.0,R,401BG,1.0,218.0,1.0,N,2.0,1.0,4.0,0.55,4.0,3.0,120.0,6.0,30.0,,,,30.55,False
