box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,24,6.0,0.0,,R,,5.0,,,,,12.0,2.0,1.5,,,240.0,2.0,0.48,,,,1.98,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,24,6.0,0.0,,R,,2.0,,,,,4.0,2.0,0.6,,,240.0,2.0,0.48,,,,1.08,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,24,6.0,0.0,,R,,2.0,,,,,17.0,2.0,2.125,,,,,,,,,2.125,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,25-26,6.0,0.0,,R,,3.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,28,6.0,0.0,,R,,2.0,,,,,12.0,3.0,3.0,,,240.0,2.0,0.48,,,,3.48,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,29,6.0,0.0,,R,,2.0,,,,,10.0,3.0,3.0,,,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,11,7.0,0.0,,R,,2.0,,,,,16.0,2.0,2.0,,,60.0,2.0,0.12,,,,2.12,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,11-12,7.0,0.0,,R,,2.0,,,,,15.0,2.0,1.875,,,,,,,,,1.875,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,11-12,7.0,0.0,,R,,2.0,,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0676_output,MONHEIM,MONHEIM MINERALOLWERKE,,,47482,13-14,7.0,0.0,,R,,2.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
