box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,22.0,150.0,,,,3.0,6.0,6.0,,,332.0,31.0,4.98,,,,10.98,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,100.0,150.0,,,,60.0,6.0,120.0,,,332.0,12.0,106.0,,,,226.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,75.0,150.0,,,,32.0,3.0,8.0,,,332.0,11.0,74.0,,,,82.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,100.0,150.0,,,,45.0,2.0,5.0,,,415.0,11.0,91.3,,,,96.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,100.0,150.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,150.0,150.0,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,150.0,150.0,,,,67.0,3.0,17.0,,,2500.0,2.0,5.0,,,,22.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,271.0,150.0,,,,8.0,4.0,4.0,,,9500.0,2.0,19.0,,,,23.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,9.0,2.0,2203.0,R,,100.0,150.0,,,,6.0,5.0,6.0,,,169000.0,2.0,338.0,,,,344.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,2.0,2230.0,R,,9.0,150.0,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,2.0,2230.0,R,,9.0,150.0,,,,68.0,3.0,17.0,,,,,,,,,17.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,2.0,2230.0,R,,7.0,150.0,,,,30.0,4.0,19.0,,,,,,,,,19.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,2.0,2230.0,R,,6.0,150.0,,,,3.0,6.0,6.0,,,,,,,,,6.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,2.0,2230.0,R,,6.0,150.0,,,,25.0,3.0,6.0,,,,,,,,,6.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,2.0,2230.0,R,,5.0,150.0,,,,20.0,3.0,6.0,,,,,,,,,6.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,2.0,2230.0,R,,2.0,150.0,,,,16.0,3.0,4.0,,,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,2.0,2230.0,R,,2.0,150.0,,,,18.0,3.0,4.0,,,137.0,11.0,30.0,,,,34.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1912_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,,,992,06,1.0,3.0,600.0,R,305S,14.0,195.0,7.0,P,1.0,14.0,6.0,28.0,4.0,3.0,114.0,11.0,25.0,,,,53.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1912_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,,,992,07-08,1.0,3.0,559.0,R,306S,14.0,180.0,7.0,P,3.0,14.0,6.0,28.0,4.0,3.0,113.63636363636364,11.0,25.0,,,,53.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1912_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,,,992,09-10,1.0,3.0,1922.0,R,307S,33.0,160.0,7.0,P,2.0,32.0,6.0,64.0,4.0,3.0,285.0,11.0,63.0,,,,127.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1912_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,,,992,11,1.0,3.0,1800.0,R,308S,40.0,170.0,7.0,P,3.0,32.0,6.0,64.0,4.0,3.0,439.0,11.0,96.58,,,,160.57999999999998,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1912_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,,,992,12,1.0,3.0,1927.0,R,309S,49.0,155.0,7.0,P,3.0,49.0,6.0,98.0,4.0,3.0,440.9090909090909,11.0,97.0,,,,195.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,1.0,3.0,1941.0,R,,17.0,200.0,,,,17.0,6.0,34.0,,,136.0,11.0,29.92,,,,63.92,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1912_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,,,992,22,1.0,3.0,930.0,R,311S,12.0,175.0,7.0,P,3.0,12.0,6.0,24.0,4.0,3.0,97.0,11.0,21.34,,,,45.34,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1912_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,,,992,27,9.0,3.0,1000.0,8,312S,18.0,230.0,7.0,P,4.0,210.0,3.0,53.0,4.0,3.0,,,,,,,53.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1911_output,ESENS,FRAGMENTATION BONDS TOTAL CITY AREA,5339N,737E,46647,16-17,10.0,3.0,2200.0,R,,17.0,200.0,,,,15.0,6.0,30.0,,,,,,,,,30.0,False
