box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1637_output,Tailleville,Unidentified Target,4905N,15W,4437 5,5.0,6.0,4.0,921.0,8.0,381G,39.0,250.0,1.0,N,1.0,550.0,3.0,138.0,4.0,3.0,,,,,,,138.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1637_output,Tailleville,Unidentified Target,4905N,15W,4437 5,5.0,6.0,4.0,1400.0,8.0,91AG,1.0,250.0,1.0,N,1.0,11.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
