box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0236_output,DUISBERG,BLAST FURNACES,5126N,645E,46489 300,27,6.0,0.0,930.0,R,,1.0,130.0,,,,6.0,3.0,1.8,,,,,,,,,1.8,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,27,6.0,0.0,,R,,8.0,,,,,32.0,3.0,8.0,,,,,,,,,8.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0236_output,DUISBERG,BLAST FURNACES,5126N,645E,46489 300,27-28,6.0,0.0,1500.0,R,,1.0,130.0,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,27-28,6.0,0.0,,R,,8.0,,,,,32.0,3.0,8.0,,,,,,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,27-28,6.0,0.0,,R,,8.0,,,,,48.0,2.0,6.0,,,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,27-28,6.0,0.0,,R,,8.0,,,,,48.0,2.0,6.0,,,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,01-02,7.0,0.0,,R,,8.0,,,,,21.0,3.0,5.0,,,240.0,2.0,0.48,,,,5.48,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,01-02,7.0,0.0,,R,,8.0,,,,,41.0,2.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,07-08,7.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,07-08,7.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,1,7.0,0.0,,R,,8.0,,,,,41.0,2.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,13-14,7.0,0.0,,R,,3.0,,,,,42.0,2.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,13-16,7.0,0.0,,R,,3.0,,,,,42.0,2.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,17,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,18,7.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,19,7.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,10,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,10-11,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,13,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,22-23,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,15,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,15,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,15,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,15,10.0,0.0,,R,,1.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,15-16,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,15-16,10.0,0.0,,R,,1.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,17,10.0,0.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,17-18,10.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,60.0,2.0,0.12,,,,0.72,False
BOX_7,BOOK_17_NAVAL,IMG_8073_output,DUISBERG,INLAND PORT,4648N,710E,289217,17-18,10.0,0.0,,R,,1.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,17-18,10.0,0.0,,R,,1.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,19,10.0,0.0,,R,,2.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_14_SUPPLY,IMG_7206_output,DUISBERG,WHSES,5121N,639E,46489 836,20-21,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_14_SUPPLY,IMG_7206_output,DUISBERG,WHSES,5121N,639E,46489 836,20-21,10.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,24-25,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,25,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,26,10.0,0.0,,R,,2.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,26-27,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,26-27,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,27-28,10.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,06-07,11.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,07-08,11.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,08-09,11.0,0.0,,R,,2.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,09-10,11.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,10,11.0,0.0,,R,,2.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,10,11.0,0.0,,R,,3.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,10-11,11.0,0.0,,R,,3.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,10-11,11.0,0.0,,R,,3.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,10-11,11.0,0.0,,R,,3.0,,,,,6.0,3.0,1.8,,,,,,,,,1.8,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,12-13,11.0,0.0,,R,,4.0,,,,,13.0,3.0,3.0,,,460.0,2.0,1.0,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,12-13,11.0,0.0,,R,,4.0,,,,,20.0,2.0,3.0,,,500.0,2.0,1.0,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,13-14,11.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,180.0,2.0,0.36,,,,1.36,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,17-18,11.0,0.0,,R,,4.0,,,,,15.0,3.0,4.0,,,520.0,2.0,1.0,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,17-18,11.0,0.0,,R,,2.0,,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,19-20,11.0,0.0,,R,,2.0,,,,,7.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,19-20,11.0,0.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,20,11.0,0.0,,R,,2.0,,,,,2.0,5.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,20,11.0,0.0,,R,,11.0,,,,,21.0,2.0,3.0,,,640.0,2.0,1.0,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,20-21,11.0,0.0,,R,,18.0,,,,,1.0,4.0,0.55,,,500.0,2.0,1.0,,,,1.55,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,20-21,11.0,0.0,,R,,8.0,,,,,13.0,3.0,3.0,,,840.0,2.0,2.0,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,20-21,11.0,0.0,,R,,18.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,20-21,11.0,0.0,,R,,15.0,,,,,26.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,20-21,11.0,0.0,,R,,10.0,,,,,64.0,3.0,16.0,,,,,,,,,16.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,21,11.0,0.0,,R,,12.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,22,11.0,0.0,,R,,3.0,,,,,5.0,3.0,1.25,,,420.0,2.0,1.0,,,,2.25,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,22,11.0,0.0,,R,,6.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,22-23,11.0,0.0,,R,,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,22-23,11.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,22-23,11.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,22-23,11.0,0.0,,R,,4.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,22-23,11.0,0.0,,R,,5.0,,,,,18.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,22-23,11.0,0.0,,R,,6.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,23-24,11.0,0.0,,R,,6.0,,,,,22.0,3.0,5.0,,,120.0,2.0,0.24,,,,5.24,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,23-24,11.0,0.0,,R,,6.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8074_output,DUISBERG,INLAND PORT,4648N,710E,289217,7,11.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8075_output,DUISBERG,INLAND PORT,4648N,710E,289217,03-04,12.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,120.0,2.0,0.24,,,,0.54,False
