box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,17,6.0,0.0,1530.0,8,312G,11.0,220.0,1,N,1.0,214.0,2.0,26.75,4.0,3.0,,,,,,,26.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,17-18,6.0,0.0,930.0,8,311G,11.0,220.0,1,N,1.0,20.0,2.0,3.0,4.0,3.0,,,1.0,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,05,8.0,4.0,1313.0,8,306AG,11.0,225.0,1,N,1.0,217.0,2.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,05,8.0,4.0,1314.0,8,306BG,11.0,214.0,1,N,1.0,209.0,2.0,26.0,4.0,3.0,,,,,,,26.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,05,8.0,4.0,1315.0,8,306CG,12.0,240.0,1,N,1.0,210.0,2.0,26.0,4.0,3.0,,,,,,,26.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,05,8.0,4.0,1315.0,8,398G,11.0,220.0,1,N,1.0,218.0,2.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,05,8.0,4.0,1318.0,8,398BG,14.0,213.0,1,N,1.0,278.0,2.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,05,8.0,4.0,1318.0,8,398CG,12.0,230.0,1,N,1.0,260.0,2.0,33.0,4.0,5.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,06,9.0,4.0,1200.0,8,399G,13.0,225.0,1,N,1.0,220.0,2.0,33.0,4.0,4.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,01,1.0,5.0,1143.0,8,399G,10.0,219.0,1,N,1.0,140.0,2.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,01,1.0,5.0,1143.0,8,486AG,11.0,239.0,1,N,1.0,220.0,2.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,01,1.0,5.0,1146.0,8,447CG,11.0,245.0,1,N,1.0,198.0,2.0,29.7,4.0,2.0,,,,,,,29.7,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,01,1.0,5.0,1150.0,8,447BG,11.0,230.0,1,N,1.0,158.0,2.0,20.0,4.0,2.0,,,,,,,20.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0594_output,DOLLBERGEN,OIL REF,5225N,1011E,46479,01,1.0,5.0,1155.0,8,447G,11.0,240.0,1,N,1.0,197.0,2.0,25.0,4.0,2.0,,,,,,,25.0,False
