box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1979_output,GREVENBROICH CITY AREA,UNIDENTIFIED TARGET,5105N,636E,46939,10-11,9.0,2.0,,R,305G,1.0,,,N,3.0,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1979_output,GREVENBROICH CITY AREA,UNIDENTIFIED TARGET,5105N,636E,46939,11,10.0,2.0,,R,305S,1.0,,,N,3.0,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1979_output,GREVENBROICH CITY AREA,UNIDENTIFIED TARGET,5105N,636E,46939,03,1.0,5.0,,8,303G,1.0,,,N,3.0,10.0,3.0,3.0,,,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1979_output,GREVENBROICH CITY AREA,UNIDENTIFIED TARGET,5105N,636E,46939,05,1.0,5.0,,8,304G,3.0,,,N,3.0,7.0,3.0,2.1,,,,,,,,,2.1,False
