box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3169_output,Ebreichsdorf,A C Plant,4757N,1624E,2893 150,30.0,5.0,4.0,1028.0,15.0,449G,35.0,200.0,7.0,G,1.0,346.0,3.0,86.5,4.0,2.0,,,,,,,86.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3169_output,Ebreichsdorf,A C Plant,4757N,1624E,2893 150,30.0,5.0,4.0,1030.0,15.0,450G,31.0,200.0,7.0,G,1.0,310.0,3.0,77.5,4.0,2.0,,,,,,,77.5,False
