box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,20.0,5.0,4.0,600.0,8.0,452G,26.0,210.0,1.0,N,1.0,172.0,3.0,51.6,4.0,3.0,238.0,7.0,8.0,,,,59.6,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,20.0,5.0,4.0,1036.0,8.0,390G,26.0,200.0,1.0,N,1.0,208.0,3.0,52.0,4.0,3.0,,,,,,,52.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,21.0,5.0,4.0,600.0,8.0,95G,10.0,210.0,1.0,N,1.0,84.0,2.0,10.5,4.0,3.0,,,,,,,10.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,21.0,5.0,4.0,800.0,8.0,306G,38.0,215.0,1.0,N,1.0,84.0,2.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,22.0,5.0,4.0,800.0,8.0,96BG,3.0,199.0,1.0,N,1.0,18.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,22.0,5.0,4.0,1030.0,8.0,96G,20.0,200.0,1.0,N,1.0,157.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,27.0,5.0,4.0,930.0,8.0,305G,4.0,225.0,1.0,N,1.0,101.0,1.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,27.0,5.0,4.0,1600.0,8.0,305BG,2.0,220.0,1.0,N,1.0,38.0,1.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,28.0,5.0,4.0,1424.0,8.0,92G,32.0,227.0,1.0,N,1.0,1200.0,1.0,60.0,4.0,3.0,,,,,,,60.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,21.0,6.0,4.0,1030.0,8.0,388G,25.0,198.0,1.0,N,1.0,136.0,3.0,34.0,4.0,3.0,289.0,7.0,10.0,,,,44.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,21.0,6.0,4.0,1039.0,8.0,100G,26.0,200.0,1.0,N,1.0,208.0,3.0,52.0,1.0,3.0,,,,,,,52.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,21.0,6.0,4.0,1530.0,8.0,95G,4.0,205.0,1.0,N,1.0,84.0,3.0,21.0,4.0,2.0,,,,,,,21.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,22.0,6.0,4.0,1035.0,8.0,95AG,13.0,210.0,1.0,N,1.0,84.0,3.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0700_output,RUHLAND SCHWARZHEIDE,OIL,5129N,1353E,48111 501,11.0,9.0,4.0,930.0,8.0,95G,2.0,220.0,1.0,N,1.0,12.0,3.0,3.0,4.0,3.0,264.0,5.0,13.2,,,,16.2,False
