box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1240.0,8.0,390G,10.0,251.0,1.0,N,1.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1241.0,8.0,390AG,10.0,262.0,1.0,N,1.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1243.0,8.0,390BG,10.0,273.0,1.0,N,1.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1245.0,8.0,452AG,7.0,261.0,1.0,N,1.0,243.0,1.0,3.0,1.0,3.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1245.0,8.0,452BG,13.0,252.0,1.0,N,1.0,466.0,1.0,23.0,1.0,3.0,,,,,,,23.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1249.0,8.0,94BG,11.0,273.0,1.0,N,1.0,418.0,1.0,21.0,1.0,3.0,,,,,,,21.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1250.0,8.0,95AG,9.0,262.0,1.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1250.0,8.0,100AG,9.0,262.0,1.0,N,1.0,90.0,3.0,23.0,4.0,3.0,,,,,,,23.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1251.0,8.0,100BG,11.0,268.0,1.0,N,1.0,110.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1252.0,8.0,100CG,13.0,260.0,1.0,N,1.0,130.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1253.0,8.0,94G,20.0,251.0,1.0,N,1.0,168.0,3.0,42.0,4.0,3.0,,,,,,,42.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,24.0,8.0,4.0,1253.0,8.0,95BG,12.0,273.0,1.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,16.0,1.0,5.0,1212.0,9.0,93AG,5.0,245.0,1.0,N,1.0,25.0,3.0,7.5,4.0,3.0,,,,,,,7.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,16.0,1.0,5.0,1430.0,9.0,93BG,3.0,251.0,1.0,N,1.0,30.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0701_output,Ruhland,Syn Oil Target Plant,5129N,1353E,520 48111,16.0,1.0,5.0,1430.0,9.0,93CG,4.0,250.0,1.0,N,1.0,35.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
