box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,13-14,8.0,0.0,,R,,1.0,,,,,2.0,2.0,0.25,,,60.0,2.0,0.12,,,,0.37,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,13-14,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,26-27,8.0,0.0,,R,,1.0,,,,,33.333333333333336,2.0,5.0,,,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,26-27,8.0,0.0,,R,,1.0,,,,,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,22-23,12.0,0.0,,R,,1.0,,,,,66.66666666666667,2.0,10.0,,,120.0,2.0,0.24,,,,10.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,24-26,12.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,26,12.0,0.0,,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,27-28,12.0,0.0,,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,28-29,8.0,1.0,,R,,1.0,,,,,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,28-29,9.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3950_output,DINANT,AERODROME,4250N,780E,,28-29,9.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
