box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,10.0,3.0,5.0,1231.0,8.0,34G,34.0,238.0,6.0,N,1.0,1380.0,1.0,69.0,4.0,3.0,66.0,6.0,16.5,,,,85.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,10.0,3.0,5.0,1231.0,8.0,34G,30.0,238.0,6.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,10.0,3.0,5.0,1231.0,8.0,385G,37.0,238.0,6.0,N,1.0,1500.0,1.0,75.0,4.0,3.0,71.0,6.0,17.75,,,,92.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,10.0,3.0,5.0,1231.0,8.0,385G,34.0,238.0,6.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,10.0,3.0,5.0,1231.0,8.0,490G,36.0,237.0,6.0,N,1.0,1480.0,1.0,74.0,4.0,3.0,64.0,6.0,16.0,,,,90.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,10.0,3.0,5.0,1231.0,8.0,490G,35.0,238.0,6.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,10.0,3.0,5.0,1231.0,8.0,493G,30.0,238.0,6.0,N,1.0,12.0,4.0,5.0,4.0,3.0,68.0,6.0,17.0,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,10.0,3.0,5.0,1231.0,8.0,493G,137.0,238.0,6.0,N,1.0,12.0,3.0,3.0,4.0,3.0,66.0,6.0,16.5,,,,19.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,11.0,3.0,5.0,1450.0,8.0,494G,36.0,250.0,6.0,N,1.0,5740.0,1.0,287.0,4.0,3.0,,,,,,,287.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,14.0,3.0,5.0,1451.0,8.0,95G,38.0,262.0,1.0,N,1.0,1300.0,1.0,65.0,3.0,10.0,68.0,6.0,17.0,,,,82.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,14.0,3.0,5.0,1451.0,8.0,100AG,2.0,238.0,1.0,N,1.0,400.0,1.0,20.0,1.0,3.0,22.0,12.0,6.0,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,14.0,3.0,5.0,1455.0,8.0,100CG,13.0,238.0,1.0,N,1.0,440.0,1.0,22.0,1.0,3.0,22.0,12.0,6.0,,,,28.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,14.0,3.0,5.0,1459.0,8.0,390G,12.0,260.0,1.0,N,1.0,102.0,1.0,5.0,1.0,3.0,21.0,6.0,5.0,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,14.0,3.0,5.0,1459.0,8.0,390G,30.0,250.0,1.0,N,1.0,149.0,2.0,19.0,1.0,3.0,,,,,,,19.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1048.0,8.0,453G,20.0,220.0,5.0,N,1.0,384.0,2.0,48.0,3.0,10.0,24.0,6.0,6.0,,,,54.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1049.0,8.0,445G,21.0,227.0,5.0,N,1.0,400.0,2.0,50.0,3.0,3.0,24.0,6.0,6.0,,,,56.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1049.0,8.0,445G,15.0,226.0,5.0,N,1.0,2.0,4.0,1.0,3.0,3.0,2.0,5.0,0.1,,,,1.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1049.0,8.0,446AG,1.0,225.0,5.0,N,3.0,6.0,4.0,3.0,2.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1049.0,8.0,446AG,10.0,226.0,5.0,N,3.0,2.0,4.0,1.0,2.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1049.0,8.0,453G,30.0,225.0,5.0,N,1.0,,,,,,4.0,5.0,0.2,,,,0.2,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1049.0,8.0,458G,40.0,225.0,5.0,N,1.0,,,,,,2.0,5.0,0.1,,,,0.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1049.0,8.0,467G,72.0,230.0,6.0,N,1.0,2.0,3.0,0.6,3.0,10.0,240.0,5.0,12.0,,,,12.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1050.0,8.0,389G,30.0,222.0,5.0,N,1.0,316.0,3.0,79.0,4.0,3.0,,,,,,,79.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6532_output,Seelze,Marshalling Yard,5224N,934E,48265 630,7.0,3.0,5.0,1050.0,8.0,389G,25.0,225.0,5.0,N,1.0,8.0,2.0,1.0,4.0,3.0,,,,,,,1.0,False
