box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7615_output,RHEINE,ANTI AIRCRAFT BTRY,,,48091 820,30-31,7.0,0.0,,R,,2.0,,,,,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_15_TACTICAL,IMG_7615_output,RHEINE,ANTI AIRCRAFT BTRY,,,48091 820,30-31,7.0,0.0,,R,,2.0,,,,,2.0,2.0,0.3,,,120.0,2.0,0.24,,,,0.54,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,02,8.0,0.0,245.0,R,90A,1.0,225.0,1.0,N,1.0,6.0,2.0,0.9,4.0,91.0,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,02-03,8.0,0.0,600.0,R,90G,1.0,225.0,1.0,N,1.0,1.0,3.0,0.3,4.0,91.0,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,02-03,8.0,0.0,600.0,R,90S,1.0,225.0,1.0,N,1.0,5.0,11.0,1.0,4.0,91.0,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7615_output,RHEINE,ANTI AIRCRAFT BTRY,,,48091 820,1-2,11.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7615_output,RHEINE,ANTI AIRCRAFT BTRY,,,48091 820,19-20,11.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7615_output,RHEINE,ANTI AIRCRAFT BTRY,,,48091 820,21,11.0,0.0,,R,,3.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6487_output,RHEINE,HEINE CANAL,,,48091 660,22,11.0,0.0,,R,,1.0,,,,,3.0,2.0,0.375,,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,01-02,6.0,2.0,245.0,R,90A,3.0,225.0,1.0,N,1.0,4.0,2.0,0.6,4.0,91.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,01-02,6.0,2.0,245.0,R,90A,2.0,225.0,1.0,N,1.0,6.666666666666667,2.0,1.0,4.0,91.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,03,7.0,2.0,615.0,R,90A,3.0,225.0,1.0,N,1.0,5.0,2.0,0.75,4.0,91.0,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,25,7.0,2.0,700.0,R,91G,3.0,225.0,1.0,N,1.0,6.0,2.0,0.9,4.0,91.0,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,26,7.0,2.0,800.0,R,90A,3.0,225.0,1.0,N,1.0,6.666666666666667,2.0,1.0,4.0,91.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,26,7.0,2.0,800.0,R,90A,3.0,225.0,1.0,N,1.0,5.0,2.0,0.75,4.0,91.0,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,26-27,7.0,2.0,900.0,R,92G,2.0,225.0,1.0,N,1.0,4.0,2.0,0.6,4.0,91.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,26-27,7.0,2.0,915.0,R,93G,2.0,225.0,1.0,N,1.0,6.666666666666667,2.0,1.0,4.0,91.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,28-29,7.0,2.0,1000.0,R,94G,2.0,225.0,1.0,N,1.0,10.0,2.0,1.25,4.0,91.0,,,,,,,1.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,30-31,7.0,2.0,1030.0,R,95G,1.0,225.0,1.0,N,1.0,2.0,2.0,0.3,4.0,91.0,8.0,31.0,0.12,,,,0.42,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,30-31,7.0,2.0,1030.0,R,96G,1.0,225.0,1.0,N,1.0,8.0,3.0,2.4,4.0,91.0,,,,,,,2.4,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,22,3.0,4.0,1130.0,R,98G,1.0,225.0,1.0,N,1.0,10.0,4.0,6.0,4.0,91.0,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,22-23,3.0,4.0,1100.0,R,97G,1.0,225.0,1.0,N,1.0,11.0,4.0,6.0,4.0,91.0,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,21,6.0,4.0,245.0,R,351AG,2.0,225.0,1.0,N,1.0,11.0,3.0,3.0,1.0,91.0,4.0,6.0,1.0,1.0,4.0,0.045,4.045,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,22,7.0,4.0,1200.0,R,352G,2.0,225.0,1.0,N,1.0,10.0,3.0,3.0,4.0,91.0,,,,1.0,4.0,0.045,3.045,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,22,9.0,4.0,245.0,R,353G,3.0,145.0,1.0,N,2.0,9.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,23,9.0,4.0,245.0,R,354G,3.0,145.0,1.0,N,2.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,24,9.0,4.0,245.0,R,355G,48.0,145.0,1.0,N,3.0,950.0,2.0,100.0,4.0,91.0,,,,,,,100.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,25,9.0,4.0,1010.0,R,352G,12.0,250.0,1.0,N,2.0,450.0,2.0,56.25,4.0,91.0,,,,,,,56.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4303_output,RHEINE,AIRDROME,5218N,726E,48091 780,25,9.0,4.0,1448.0,R,351G,12.0,270.0,1.0,N,4.0,60.0,4.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2304_output,RHEINE,MANUFACTURING,5218N,726E,48091 90,15-16,12.0,4.0,,R,,1.0,,,,,4.0,3.0,1.0,,3.0,120.0,2.0,0.24,,,,1.24,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2304_output,RHEINE,MANUFACTURING,5218N,726E,48091 90,15-16,12.0,4.0,,R,,1.0,,,,,4.0,2.0,0.6,,3.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4304_output,RHEINE,AIRDROME,,,10118,21,3.0,5.0,100.0,8,381G,11.0,215.0,1.0,N,1.0,,,,,,,,,416.0,7.0,24.0,24.0,False
