box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,15,8.0,4.0,1144.0,8,487AG,13.0,216.0,1.0,N,1.0,254.0,2.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,15,8.0,4.0,1400.0,8,488G,105.0,220.0,1.0,N,1.0,200.0,3.0,50.0,4.0,3.0,,,,,,,50.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1130.0,8,385G,10.0,222.0,1.0,N,1.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1140.0,8,385BG,7.0,226.0,1.0,N,1.0,70.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1140.0,8,486BG,16.0,231.0,1.0,N,1.0,136.0,3.0,34.0,4.0,3.0,,,,,,,34.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1141.0,8,94BG,1.0,226.0,1.0,N,1.0,5.0,11.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1142.0,8,94G,11.0,211.0,1.0,N,1.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1142.0,8,447AG,11.0,220.0,1.0,N,1.0,100.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1143.0,8,447BG,12.0,220.0,1.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1143.0,8,447CG,13.0,220.0,1.0,N,1.0,130.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,16,8.0,4.0,1143.0,8,486AG,11.0,220.0,1.0,N,1.0,110.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,14-15,2.0,5.0,520.0,R,489G,8.0,220.0,1.0,N,1.0,24.0,3.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,14-15,2.0,5.0,2045.0,R,491G,10.0,221.0,1.0,N,1.0,59.0,4.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,14-15,2.0,5.0,2045.0,R,492G,12.0,220.0,1.0,N,1.0,2100.0,3.0,525.0,4.0,3.0,,,,,,,525.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,14-15,2.0,5.0,2048.0,R,490G,15.0,220.0,1.0,N,1.0,2.0,5.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,14-15,2.0,5.0,,R,493G,8.2,220.0,1.0,N,1.0,2252.0,3.0,563.0,4.0,3.0,,,,,,,563.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,15-15,2.0,5.0,2048.0,R,494G,209.0,220.0,1.0,N,1.0,181.0,6.0,362.0,4.0,3.0,,,,,,,362.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,02,3.0,5.0,1100.0,8,384AG,11.0,220.0,1.0,N,1.0,197.0,2.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,02,3.0,5.0,1100.0,8,384BG,13.0,261.0,1.0,N,1.0,233.0,2.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,02,3.0,5.0,1100.0,8,384CG,13.0,220.0,1.0,N,1.0,233.0,2.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,02,3.0,5.0,1430.0,8,496G,37.0,220.0,1.0,N,1.0,230.0,2.0,28.75,4.0,3.0,,,,,,,28.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0696_output,Rositz,Rositz Oil Refinery,5101N,1222E,48100 500,02,3.0,5.0,1434.0,8,497G,433.0,220.0,1.0,N,1.0,220.0,2.0,27.5,4.0,3.0,,,,,,,27.5,False
