box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4888_output,Studenzen,Marshalling Yards,4700N,1545E,2788 630,1.0,11.0,4.0,,15.0,485G,3.0,,7.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4888_output,Studenzen,Marshalling Yards,4700N,1545E,2788 630,2.0,11.0,4.0,,15.0,486G,3.0,,8.0,N,3.0,59.0,3.0,14.75,4.0,91.0,,,,,,,14.75,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4888_output,Studenzen,Marshalling Yards,4700N,1545E,2788 630,4.0,12.0,4.0,,15.0,491G,13.0,,4.0,G,3.0,,,100.0,4.0,92.0,,,,2.0,,,100.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4888_output,Studenzen,Marshalling Yards,4700N,1545E,2788 630,4.0,12.0,4.0,,15.0,492G,10.0,,5.0,G,3.0,,,100.0,4.0,92.0,,,,3.0,,,100.0,False
