box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,25.0,7.0,4.0,2359.0,R,,30.0,,,,,513.3333333333334,3.0,154.0,,,,,,,,,154.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,26.0,7.0,4.0,18.0,R,,28.0,,,,,21.0,3.0,6.3,,,,,,,,,6.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,6.0,7.0,4.0,859.0,R,,32.0,,,,,33.0,4.0,17.0,,,,,,,,,17.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,6.0,7.0,4.0,2125.0,R,,102.0,,,,,450.0,4.0,225.0,,,,,,,,,225.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,6.0,7.0,4.0,2125.0,R,,102.0,,,,,450.0,4.0,283.0,,,,,,,,,283.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,6.0,7.0,4.0,2125.0,R,,102.0,,,,,450.0,5.0,508.0,,,,,,,,,508.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,1.0,8.0,4.0,1330.0,R,,12.0,,,,,100.0,4.0,61.0,,,,,,,,,61.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,1.0,8.0,4.0,1741.0,R,,11.0,,,,,71.0,4.0,36.0,,,,,,,,,36.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,2.0,8.0,4.0,1330.0,R,,18.0,,,,,159.0,4.0,80.0,,,,,,,,,80.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,28.0,8.0,4.0,1740.0,R,,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,29.0,8.0,4.0,1741.0,R,,9.0,,,,,27.0,4.0,14.0,,,,,,,,,14.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,3.0,8.0,4.0,1330.0,R,,18.0,,,,,65.0,3.0,16.0,,,,,,,,,16.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,30.0,8.0,4.0,1741.0,R,,10.0,,,,,36.0,3.0,9.0,,,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2695_output,COQUEREAUX,TOWN AREA,,,93136 20,5.0,8.0,4.0,1900.0,R,,191.0,,,,,80.0,4.0,40.0,,,,,,,,,40.0,False
