box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,15-16,4.0,1.0,800.0,R,,1.0,90.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,15-16,4.0,1.0,1434.0,R,,1.0,90.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7563_output,Flensburg,Flak Battery,46756,257,820,15-16,4.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_7,BOOK_15_TACTICAL,IMG_7563_output,Flensburg,Flak Battery,46756,257,820,15-16,4.0,1.0,,R,,1.0,,,,,1.0,5.0,1.0,,,16.0,36.0,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7563_output,Flensburg,Flak Battery,46756,257,820,15-16,4.0,1.0,,R,,1.0,,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7563_output,Flensburg,Flak Battery,46756,257,820,15-16,4.0,1.0,,R,,1.0,,,,,1.0,1.0,0.05,,,,,,,,,0.05,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,24-25,4.0,1.0,600.0,R,,1.0,90.0,,,,1.0,5.0,1.0,,,500.0,2.0,1.0,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,24-25,4.0,1.0,1400.0,R,,1.0,90.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,28-29,7.0,1.0,1530.0,R,,1.0,90.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,19-20,8.0,1.0,900.0,R,,1.0,90.0,,,,1.0,3.0,0.3,,,360.0,2.0,0.72,,,,1.02,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,19-20,8.0,1.0,1430.0,R,,1.0,90.0,,,,3.0,4.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,19-20,8.0,1.0,1430.0,R,,1.0,90.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,19-20,8.0,1.0,1430.0,R,,1.0,90.0,,,,13.333333333333334,2.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,19-20,9.0,1.0,224.0,R,,1.0,90.0,,,,3.0,3.0,1.0,,,360.0,2.0,0.72,,,,1.72,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,19-20,9.0,1.0,224.0,R,,1.0,90.0,,,,3.0,4.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,20-21,9.0,1.0,2130.0,R,,1.0,90.0,,,,3.333333333333333,3.0,1.0,,,12.0,10.0,1.0,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,20-21,9.0,1.0,2140.0,R,,1.0,90.0,,,,3.0,4.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,20-21,9.0,1.0,,R,,1.0,90.0,,,,3.0,4.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,20-21,9.0,1.0,,R,,1.0,90.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1921_output,Flensburg,Town Area,,,46756 20,21,9.0,1.0,1430.0,R,,1.0,90.0,,,,2.0,3.0,0.6,,,500.0,2.0,1.0,,,,1.6,False
