box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5234_output,Steinbruck,Steinbruck Road Bridge,4606N,1511E,14830 610,10.0,1.0,5.0,1215.0,8.0,453AG,6.0,227.0,3.0,N,1.0,36.0,4.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5234_output,Steinbruck,Steinbruck Road Bridge,4606N,1511E,14830 610,10.0,1.0,5.0,1316.0,8.0,389AG,6.0,229.0,3.0,N,1.0,30.0,4.0,15.0,4.0,2.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5234_output,Steinbruck,Steinbruck Road Bridge,4606N,1511E,14830 610,10.0,1.0,5.0,1400.0,8.0,453BG,10.0,226.0,3.0,N,1.0,54.0,4.0,27.0,4.0,2.0,2.0,5.0,0.1,,,,27.1,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5234_output,Steinbruck,Steinbruck Road Bridge,4606N,1511E,14830 610,10.0,1.0,5.0,1434.0,8.0,389CG,1.0,228.0,3.0,N,1.0,1.0,4.0,0.55,4.0,2.0,,,,,,,0.55,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5234_output,Steinbruck,Steinbruck Road Bridge,4606N,1511E,14830 610,10.0,1.0,5.0,1434.0,8.0,453BG,25.0,225.0,3.0,N,1.0,2.0,4.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5234_output,Steinbruck,Steinbruck Road Bridge,4606N,1511E,14830 610,10.0,1.0,5.0,1530.0,8.0,392BG,2.0,227.0,3.0,N,3.0,12.0,4.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5234_output,Steinbruck,Steinbruck Road Bridge,4606N,1511E,14830 610,11.0,1.0,5.0,2100.0,8.0,454AG,15.0,224.0,3.0,N,1.0,20.0,4.0,11.0,4.0,2.0,,,,,,,11.0,False
