box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,20-21,10.0,3.0,800.0,R,305G,3.0,250.0,3.0,N,3.0,3.0,6.0,6.0,4.0,3.0,288.0,31.0,4.0,,,,10.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,20-21,10.0,3.0,1800.0,R,305G,3.0,250.0,3.0,N,3.0,3.0,6.0,6.0,4.0,3.0,544.0,2.0,1.088,,,,7.088,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,01-02,1.0,4.0,900.0,R,305G,1.0,250.0,3.0,N,3.0,1.0,6.0,2.0,4.0,3.0,600.0,31.0,9.0,,,,11.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,01-02,1.0,4.0,1430.0,R,305G,1.0,250.0,3.0,N,3.0,1.0,6.0,2.0,4.0,3.0,800.0,2.0,1.6,,,,3.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,18,4.0,4.0,1600.0,8,305G,1.0,250.0,3.0,N,3.0,,,,,,40.0,5.0,2.0,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,11,9.0,4.0,1237.0,8,305G,11.0,245.0,3.0,N,3.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,11,9.0,4.0,1430.0,8,305G,2.0,250.0,3.0,N,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2391_output,STENDAL,IND AREA,5236N,1152E,48298 90,1.0,3.0,5.0,936.0,8.0,94BG,3.0,230.0,4.0,N,3.0,36.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2391_output,STENDAL,IND AREA,5236N,1152E,48298 90,1.0,3.0,5.0,946.0,8.0,487BG,7.0,233.0,7.0,N,3.0,8.0,3.0,2.4,4.0,3.0,,,,,,,2.4,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,12-13,3.0,5.0,2050.0,R,305G,3.0,260.0,3.0,N,3.0,3.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2390_output,STENDAL,CITY AREA,5236N,1152E,48298,13,3.0,5.0,1500.0,R,305G,10.0,250.0,3.0,N,3.0,3.333333333333333,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6558_output,STENDAL,RR SHOPS,5236N,1152E,48298 450,7.0,4.0,5.0,1212.0,8,109G,12.0,190.0,4.0,N,2.0,118.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6558_output,STENDAL,RR SHOPS,5236N,1152E,48298 450,7.0,4.0,5.0,1233.0,8,110G,13.0,192.0,4.0,N,2.0,128.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6558_output,STENDAL,RR SHOPS,5236N,1152E,48298 450,8.0,4.0,5.0,1150.0,8,105G,12.0,200.0,1.0,N,2.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6558_output,STENDAL,RR SHOPS,5236N,1152E,48298 450,8.0,4.0,5.0,1150.0,8,106G,12.0,195.0,4.0,N,2.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6558_output,STENDAL,RR SHOPS,5236N,1152E,48298 450,8.0,4.0,5.0,1151.0,8,107G,11.0,207.0,1.0,N,2.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6558_output,STENDAL,RR SHOPS,5236N,1152E,48298 450,8.0,4.0,5.0,1151.0,8,108G,12.0,191.0,4.0,N,2.0,118.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
