box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6555_output,STADTKYLL,RAILROAD BRIDGE,521N,632E,48292 610,30.0,1.0,4.0,1242.0,8.0,392BG,10.0,220.0,3.0,N,3.0,62.0,4.0,31.0,4.0,2.0,2.0,7.0,0.084,,,,31.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6555_output,STADTKYLL,RAILROAD BRIDGE,521N,632E,48292 610,30.0,1.0,4.0,1530.0,8.0,392BG,9.0,220.0,3.0,N,3.0,58.0,4.0,29.0,4.0,2.0,2.0,7.0,0.084,,,,29.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6555_output,STADTKYLL,RAILROAD BRIDGE,521N,632E,48292 610,30.0,2.0,4.0,1600.0,8.0,392BG,9.0,220.0,3.0,N,3.0,58.0,4.0,29.0,4.0,2.0,3.0,7.0,0.126,,,,29.126,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6555_output,STADTKYLL,RAILROAD BRIDGE,521N,632E,48292 610,30.0,2.0,4.0,1600.0,8.0,392BG,28.0,220.0,3.0,N,3.0,58.0,4.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2386_output,STADTKYLL,UNIDENTIFIED TARGET,521N,632E,48292 10,19.0,12.0,4.0,1336.0,8.0,401BG,9.0,192.0,3.0,N,3.0,107.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2386_output,STADTKYLL,UNIDENTIFIED TARGET,521N,632E,48292 10,21.0,12.0,4.0,1430.0,8.0,389BG,2.0,196.0,2.0,N,3.0,10.0,3.0,3.0,4.0,2.0,1.0,7.0,0.042,,,,3.042,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2386_output,STADTKYLL,UNIDENTIFIED TARGET,521N,632E,48292 10,25.0,12.0,4.0,1151.0,8.0,445G,9.0,215.0,1.0,N,3.0,6.0,3.0,1.8,4.0,2.0,42.0,12.0,11.0,,,,12.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,29.0,12.0,4.0,1116.0,8.0,006G,10.0,220.0,1.0,N,1.0,216.0,2.0,27.0,1.0,3.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,29.0,12.0,4.0,1116.0,8.0,44G,10.0,220.0,2.0,N,1.0,238.0,2.0,30.0,1.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,29.0,12.0,4.0,1116.0,8.0,44G,10.0,225.0,2.0,N,1.0,234.0,2.0,29.0,1.0,3.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,29.0,12.0,4.0,1116.0,8.0,392CG,10.0,230.0,2.0,N,2.0,14.0,4.0,7.0,4.0,2.0,,,,,,,7.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,8.0,1.0,5.0,1116.0,9.0,392G,1.0,235.0,2.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,8.0,1.0,5.0,1116.0,9.0,458G,8.0,243.0,3.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,8.0,1.0,5.0,1116.0,9.0,458G,7.0,250.0,3.0,N,1.0,71.0,3.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,8.0,1.0,5.0,1116.0,9.0,458G,7.0,255.0,3.0,N,1.0,12.0,3.0,3.0,4.0,3.0,2.0,5.0,0.1,,,,3.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,8.0,1.0,5.0,1116.0,9.0,466G,1.0,260.0,3.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,8.0,1.0,5.0,1116.0,9.0,467G,1.0,265.0,3.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,8.0,1.0,5.0,1116.0,9.0,468G,10.0,270.0,3.0,N,1.0,5.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6554_output,STADTKYLL,COMM CENTER,521N,632E,48292 600,8.0,1.0,5.0,1116.0,9.0,470G,58.0,280.0,3.0,N,1.0,3.0,3.0,0.9,4.0,3.0,,,,,,,0.9,False
