box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,15-16,5.0,0.0,1728.0,R,305SG,2.0,257.0,5.0,N,1.0,6.0,2.0,0.9,4.0,3.0,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,15-16,5.0,0.0,1728.0,R,305CG,1.0,256.0,5.0,N,1.0,3.0,2.0,0.45,4.0,3.0,,,,,,,0.45,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,17-18,5.0,0.0,1728.0,R,305SG,1.0,254.0,5.0,N,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,20-21,5.0,0.0,1728.0,R,305BG,1.0,253.0,5.0,N,1.0,2.0,2.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0330_output,SIEGBURG,BLAST FURNACES,,,48267,11-12,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0330_output,SIEGBURG,BLAST FURNACES,,,48267,11-12,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,13-14,5.0,1.0,1728.0,R,305SG,1.0,254.0,5.0,N,1.0,13.0,3.0,3.0,4.0,3.0,720.0,2.0,1.44,,,,4.44,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,2,1.0,2.0,1300.0,8,305SG,81.0,275.0,5.0,N,1.0,275.0,2.0,41.0,4.0,3.0,25.0,6.0,6.25,,,,47.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,2,1.0,2.0,1730.0,8,305CG,13.0,267.0,5.0,N,1.0,227.0,2.0,28.0,4.0,3.0,24.0,6.0,6.0,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,28,1.0,2.0,1310.0,8,305AG,12.0,260.0,5.0,N,1.0,214.0,2.0,27.0,4.0,3.0,24.0,6.0,6.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,28,1.0,2.0,1728.0,R,305SG,20.0,252.0,5.0,N,1.0,76.0,3.0,19.0,4.0,3.0,,,,,,,19.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,28,1.0,2.0,1730.0,8,305BG,11.0,256.0,5.0,N,1.0,195.0,2.0,24.0,4.0,3.0,24.0,6.0,6.0,,,,30.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2368_output,SIEGBURG,CITY AREA,548N,713E,4826720,9.0,10.0,2.0,1400.0,R,305S,1.0,265.0,7.0,P,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2368_output,SIEGBURG,CITY AREA,548N,713E,4826720,11.0,12.0,3.0,1200.0,8,92G,17.0,265.0,7.0,P,1.0,136.0,3.0,34.0,4.0,3.0,360.0,7.0,15.12,,,,49.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6533_output,SIEGBURG,MARSHALLING YARD,548N,713E,48267 630,23-24,6.0,4.0,1728.0,R,305SG,39.0,252.0,5.0,N,1.0,19.0,6.0,38.0,4.0,3.0,,,,,,,38.0,False
