box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3097_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,99183 10,2.0,3.0,2.0,800.0,8.0,001G,3.0,290.0,7.0,C,3.0,8.0,3.0,2.0,4.0,3.0,1.0,8.0,0.114,,,,2.114,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3097_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,99183 10,3.0,3.0,3.0,800.0,8.0,003G,3.0,287.0,7.0,P,3.0,30.0,3.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3103_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2380,21.0,1.0,4.0,1228.0,8.0,487BG,1.0,280.0,3.0,N,3.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3103_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2380,21.0,1.0,4.0,1430.0,8.0,96CG,3.0,270.0,3.0,N,3.0,36.0,3.0,9.0,9.0,91.0,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,21.0,2.0,4.0,1200.0,8.0,95G,12.0,193.0,7.0,P,1.0,,,,,,168.0,7.0,6.0,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,21.0,2.0,4.0,1430.0,8.0,446G,25.0,190.0,7.0,C,3.0,59.0,3.0,15.0,4.0,9.0,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,21.0,2.0,4.0,1430.0,8.0,457G,12.0,185.0,7.0,P,3.0,144.0,3.0,36.0,4.0,2.0,100.0,5.0,5.0,,,,41.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,21.0,2.0,4.0,1443.0,8.0,446G,24.0,193.0,7.0,C,3.0,228.0,3.0,57.0,4.0,4.0,,,,,,,57.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,21.0,2.0,4.0,1457.0,8.0,306G,21.0,195.0,7.0,C,2.0,252.0,1.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,22.0,2.0,4.0,1317.0,8.0,459G,15.0,190.0,7.0,P,3.0,147.0,3.0,37.0,4.0,2.0,,,,,,,37.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,22.0,2.0,4.0,1323.0,8.0,446G,24.0,165.0,7.0,G,3.0,36.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,22.0,2.0,4.0,1430.0,8.0,460G,39.0,185.0,7.0,C,3.0,100.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,22.0,2.0,4.0,1434.0,8.0,446G,30.0,185.0,7.0,P,3.0,36.0,3.0,9.0,4.0,8.0,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,3.0,3.0,4.0,1430.0,8.0,446G,35.0,185.0,7.0,C,3.0,,,,,,55.0,5.0,2.75,,,,2.75,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,4.0,3.0,4.0,553.0,8.0,447G,33.0,185.0,7.0,N,3.0,173.0,3.0,43.0,4.0,2.0,180.0,12.0,46.08,,,,89.08,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,4.0,3.0,4.0,600.0,8.0,385G,4.0,185.0,7.0,P,3.0,48.0,3.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,6.0,3.0,4.0,1327.0,8.0,305G,34.0,185.0,3.0,C,4.0,340.0,3.0,85.0,4.0,2.0,,,,,,,85.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,8.0,3.0,4.0,1432.0,8.0,388G,5.0,225.0,7.0,C,4.0,250.0,1.0,4.0,4.0,3.0,40.0,11.0,8.8,,,,12.8,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,9.0,3.0,4.0,1358.0,8.0,351G,15.0,253.0,3.0,P,2.0,,,,,,586.0,7.0,20.0,,,,20.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,11.0,5.0,4.0,1430.0,8.0,91G,1.0,215.0,3.0,P,3.0,416.0,1.0,21.0,4.0,4.0,,,,,,,21.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,11.0,5.0,4.0,1906.0,8.0,450G,9.0,210.0,1.0,N,3.0,108.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,12.0,5.0,4.0,747.0,8.0,303G,5.0,200.0,3.0,P,3.0,14.0,2.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,12.0,5.0,4.0,1430.0,8.0,351G,2.0,210.0,3.0,P,3.0,74.0,1.0,4.0,4.0,4.0,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,12.0,5.0,4.0,1430.0,8.0,401G,3.0,216.0,1.0,P,3.0,45.0,1.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,12.0,5.0,4.0,1430.0,8.0,401G,4.0,214.0,3.0,P,3.0,53.0,2.0,7.0,4.0,4.0,,,,,,,7.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,12.0,5.0,4.0,1430.0,8.0,457G,1.0,215.0,3.0,N,3.0,38.0,1.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,12.0,5.0,4.0,1430.0,8.0,466G,9.0,212.0,3.0,P,4.0,358.0,1.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,19.0,5.0,4.0,200.0,8.0,389AG,1.0,213.0,3.0,P,4.0,2.0,4.0,1.0,4.0,3.0,80.0,7.0,3.0,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3098_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,53172372,19.0,5.0,4.0,900.0,8.0,351G,1.0,213.0,3.0,P,3.0,,,,,,78.0,7.0,3.0,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,23.0,5.0,4.0,800.0,8.0,303G,1.0,200.0,1.0,N,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,23.0,5.0,4.0,800.0,8.0,452BG,1.0,200.0,1.0,N,3.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,25.0,5.0,4.0,857.0,8.0,303G,2.0,200.0,1.0,N,3.0,36.0,1.0,2.0,4.0,2.0,16.0,6.0,4.0,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,28.0,5.0,4.0,857.0,8.0,487G,4.0,200.0,1.0,N,3.0,176.0,1.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,11.0,6.0,4.0,747.0,8.0,488G,11.0,210.0,1.0,N,4.0,6.0,4.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,11.0,6.0,4.0,748.0,8.0,489G,1.0,215.0,1.0,N,4.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,11.0,6.0,4.0,804.0,8.0,453G,10.0,216.0,1.0,N,4.0,220.0,2.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,11.0,6.0,4.0,804.0,8.0,489G,11.0,220.0,1.0,N,4.0,238.0,2.0,30.0,9.0,92.0,,,,,,,30.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,11.0,6.0,4.0,804.0,8.0,489AG,3.0,225.0,1.0,N,4.0,12.0,5.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,12.0,6.0,4.0,1200.0,8.0,490G,36.0,210.0,1.0,N,4.0,12.0,2.0,1.8,4.0,3.0,,,,,,,1.8,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,13.0,6.0,4.0,1800.0,8.0,93BG,1.0,205.0,1.0,N,4.0,12.0,2.0,1.8,4.0,92.0,,,,,,,1.8,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,13.0,6.0,4.0,1800.0,8.0,93BG,2.0,202.0,1.0,N,4.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,13.0,6.0,4.0,1800.0,8.0,489AG,1.0,201.0,1.0,N,4.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3099_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2376,13.0,6.0,4.0,2030.0,8.0,489BG,1.0,200.0,1.0,N,4.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,14.0,6.0,4.0,1200.0,8.0,466G,4.0,210.0,3.0,N,4.0,45.0,3.0,11.0,4.0,3.0,,,,,,,11.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,15.0,6.0,4.0,1200.0,8.0,467G,5.0,210.0,3.0,N,4.0,6.0,4.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,15.0,6.0,4.0,1430.0,8.0,93G,12.0,210.0,3.0,N,4.0,143.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,15.0,6.0,4.0,1430.0,8.0,491G,3.0,210.0,3.0,N,4.0,36.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,17.0,6.0,4.0,1430.0,8.0,306G,1.0,210.0,3.0,N,3.0,18.0,2.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,17.0,6.0,4.0,1430.0,8.0,308G,1.0,210.0,3.0,N,3.0,18.0,2.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,17.0,6.0,4.0,1500.0,8.0,493G,1.0,210.0,3.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,18.0,6.0,4.0,1430.0,8.0,382G,1.0,210.0,3.0,N,4.0,,,,,,,,,40.0,7.0,2.4,2.4,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,18.0,6.0,4.0,1430.0,8.0,50G,1.0,210.0,3.0,N,1.0,38.0,1.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,18.0,6.0,4.0,1530.0,8.0,381G,1.0,210.0,3.0,N,3.0,11.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,19.0,6.0,4.0,900.0,8.0,93AG,1.0,210.0,3.0,N,1.0,38.0,1.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,19.0,6.0,4.0,951.0,8.0,93BG,11.0,210.0,3.0,N,1.0,513.0,1.0,26.0,1.0,3.0,,,,,,,26.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,19.0,6.0,4.0,1430.0,8.0,93AG,1.0,210.0,3.0,N,1.0,38.0,1.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,19.0,6.0,4.0,1800.0,8.0,446G,12.0,210.0,3.0,N,1.0,480.0,1.0,24.0,1.0,91.0,,,,,,,24.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,19.0,6.0,4.0,1803.0,8.0,448G,5.0,210.0,3.0,N,1.0,212.0,1.0,11.0,1.0,91.0,,,,,,,11.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3100_output,SUBELDINGEN CITY AREA,STIRINUM UNIDENTIFIED TARGET,,,2377,20.0,6.0,4.0,1434.0,8.0,490G,1.0,210.0,3.0,N,3.0,40.0,1.0,2.0,4.0,2.0,4.0,6.0,1.0,,,,3.0,False
