box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5665_output,La Possonieres,RR Viaduct,4722N,43W,43326,15.0,6.0,4.0,820.0,8.0,384G,36.0,150.0,1.0,N,1.0,216.0,4.0,108.0,4.0,2.0,,,,,,,108.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5665_output,La Possonieres,RR Viaduct,4722N,43W,43326,15.0,6.0,4.0,821.0,8.0,303G,35.0,150.0,1.0,N,1.0,68.0,5.0,68.0,4.0,2.0,,,,,,,68.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5665_output,La Possonieres,RR Viaduct,4722N,43W,43326,17.0,7.0,4.0,806.0,8.0,379G,33.0,250.0,1.0,N,3.0,66.0,5.0,66.0,4.0,2.0,,,,,,,66.0,False
