box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,30.0,5.0,0.0,1201.0,8,379G,1.0,252.0,3.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,30.0,5.0,0.0,1201.0,8,34G,1.0,255.0,3.0,N,2.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,12.0,0.0,1200.0,R,448G,1.0,250.0,3.0,N,2.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3293_output,DESSAU,AIRCRAFT FACTORY,5150N,1214E,46467 110,16,8.0,4.0,1000.0,8,453G,1.0,235.0,1.0,N,1.0,16.0,3.0,4.8,4.0,3.0,4.0,6.0,1.0,,,,5.8,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3293_output,DESSAU,AIRCRAFT FACTORY,5150N,1214E,46467 110,16,8.0,4.0,1059.0,8,453G,1.0,240.0,1.0,N,1.0,220.0,2.0,20.0,4.0,3.0,200.0,6.0,50.0,,,,70.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1201.0,8,94G,1.0,256.0,3.0,N,2.0,36.0,3.0,9.0,2.0,2.0,,,,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1201.0,8,385AG,12.0,253.0,3.0,N,2.0,144.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1201.0,8,385BG,9.0,256.0,3.0,N,2.0,108.0,3.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1201.0,8,385CG,10.0,235.0,3.0,N,2.0,144.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1204.0,8,447G,11.0,251.0,3.0,N,2.0,130.0,3.0,39.0,4.0,2.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1204.0,8,447BG,13.0,256.0,3.0,N,2.0,156.0,3.0,39.0,4.0,2.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1204.0,8,447CG,2.0,265.0,3.0,N,2.0,12.0,3.0,3.0,4.0,2.0,120.0,12.0,30.72,,,,33.72,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1205.0,8,486AG,2.0,266.0,3.0,N,2.0,24.0,3.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1205.0,8,487AG,10.0,259.0,3.0,N,2.0,118.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1205.0,8,487BG,7.0,266.0,3.0,N,2.0,84.0,3.0,21.0,4.0,2.0,,,,,,,21.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6016_output,DESSAU,MARSHALLING YARD,5150N,1214E,46467 630,16.0,1.0,5.0,1205.0,8,487CG,11.0,256.0,3.0,N,2.0,,,,,,120.0,12.0,30.72,,,,30.72,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3293_output,DESSAU,AIRCRAFT FACTORY,5150N,1214E,46467 110,07-08,3.0,5.0,1100.0,R,453AG,1.0,238.0,1.0,N,1.0,6.0,4.0,3.0,4.0,3.0,600.0,6.0,150.0,,,,153.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3293_output,DESSAU,AIRCRAFT FACTORY,5150N,1214E,46467 110,07-08,3.0,5.0,1100.0,R,453G,1.0,238.0,1.0,N,1.0,10.0,3.0,3.0,4.0,3.0,300.0,6.0,75.0,,,,78.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3293_output,DESSAU,AIRCRAFT FACTORY,5150N,1214E,46467 110,09,4.0,5.0,1100.0,R,453G,1.0,230.0,1.0,N,1.0,1.0,3.0,0.3,4.0,3.0,120.0,6.0,30.0,,,,30.3,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3293_output,DESSAU,AIRCRAFT FACTORY,5150N,1214E,46467 110,09,4.0,5.0,1100.0,R,453G,81.0,230.0,1.0,N,1.0,5.0,3.0,1.5,4.0,3.0,,,,,,,1.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3293_output,DESSAU,AIRCRAFT FACTORY,5150N,1214E,46467 110,09,4.0,5.0,1115.0,R,453G,1.0,235.0,1.0,N,1.0,,,,,,250.0,6.0,62.5,,,,62.5,False
