box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,01-02,6.0,0.0,,R,,2.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,06-07,6.0,0.0,,R,,6.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,07-08,6.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,12.0,2.0,0.024,,,,1.024,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,07-08,6.0,0.0,,R,,6.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,1,6.0,0.0,,R,,6.0,,,,,29.0,2.0,4.0,,,180.0,2.0,0.36,,,,4.36,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,1,6.0,0.0,,R,,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,18-19,6.0,0.0,,R,,1.0,,,,,8.0,2.0,1.0,,,20.0,2.0,0.04,,,,1.04,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,19-20,6.0,0.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,19-20,6.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,27-28,6.0,0.0,,R,,3.0,,,,,12.0,3.0,3.0,,,120.0,2.0,0.24,,,,3.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,27-28,6.0,0.0,,R,,2.0,,,,,23.0,2.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,04,7.0,0.0,,R,,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,06-07,7.0,0.0,,R,,1.0,,,,,1.0,3.0,0.3,,,60.0,2.0,0.12,,,,0.42,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,08-12,7.0,0.0,,R,,2.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,13-14,7.0,0.0,,R,,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,19,7.0,0.0,,R,,2.0,,,,,4.0,2.0,0.6,,,60.0,2.0,0.12,,,,0.72,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,19-20,7.0,0.0,,R,,2.0,,,,,2.0,3.0,0.6,,,80.0,2.0,0.16,,,,0.76,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,21,7.0,0.0,,R,,2.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,22,7.0,0.0,,R,,2.0,,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4517_output,Norderney,NORDENEY,,,94604 780,27-28,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4518_output,Norderney,NORDENEY,,,1233,05-06,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
