box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2956_output,TOWN AREA,G ISLAND,,,94805,18-19,5.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2956_output,TOWN AREA,G ISLAND,,,94805,18-19,5.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,27-28,5.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,120.0,2.0,0.24,,,,0.79,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,27-28,5.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,07-08,7.0,1.0,,R,,2.0,,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,07-08,7.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,07-08,7.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,10,8.0,1.0,,R,,1.0,,,,,1.0,3.0,0.3,,,120.0,2.0,0.24,,,,0.54,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,24-25,8.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,27,7.0,2.0,,R,,1.0,,,,,,,,,,192.0,31.0,3.0,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2306_output,TOWN AREA,REYDT,5414,18276,48092,28,7.0,2.0,,R,,1.0,,,,,,,,,,120.0,37.0,3.0,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2674_output,TOWN AREA,ANDERBEL CK,,,93008 20,14-15,7.0,4.0,110.0,R,,5.0,125.0,,,,12.0,3.0,3.6,,,,,,,,,3.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2674_output,TOWN AREA,ANDERBEL CK,,,93008 20,14-15,7.0,4.0,110.0,R,,10.0,125.0,,,,770.0,3.0,193.0,,,,,,,,,193.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2674_output,TOWN AREA,ANDERBEL CK,,,93008 20,20-21,7.0,4.0,2115.0,R,,50.0,125.0,,,,12.0,4.0,6.0,,,,,,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2674_output,TOWN AREA,ANDERBEL CK,,,93008 20,21,7.0,4.0,2115.0,R,,50.0,125.0,,,,770.0,3.0,193.0,,,,,,,,,193.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2674_output,TOWN AREA,ANDERBEL CK,,,93008 20,18,8.0,4.0,2100.0,R,,3.0,125.0,,,,48.0,3.0,12.0,,,,,,,,,12.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2674_output,TOWN AREA,ANDERBEL CK,,,93008 20,28,8.0,4.0,2000.0,R,,8.0,125.0,,,,56.0,3.0,16.0,,,,,,,,,16.0,False
