box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,1,2.0,1.0,1754.0,R,,12.0,160.0,,,,198.0,3.0,50.0,,,,,,,,,50.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,1,2.0,1.0,1754.0,R,,99.0,170.0,,,,999.0,3.0,399.0,,,,,,,,,399.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,17,2.0,1.0,100.0,R,,100.0,170.0,,,,999.0,3.0,299.7,,,,,,,,,299.7,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,26-27,2.0,1.0,1800.0,R,,1.0,145.0,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,27,2.0,1.0,1805.0,R,,1.0,140.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,27,2.0,1.0,1805.0,R,,1.0,220.0,,,,150.0,1.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,28,2.0,1.0,1800.0,R,,99.0,170.0,,,,1453.3333333333333,3.0,436.0,,,,,,,,,436.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,29,2.0,1.0,1750.0,R,,115.0,160.0,,,,999.0,3.0,299.7,,,,,,,,,299.7,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6734_output,Trappes,UNIDENTIFIED NAME RWY JUNCTION,,,93850 630,30,2.0,1.0,1754.0,R,,115.0,170.0,,,,999.0,3.0,299.7,,,,,,,,,299.7,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6733_output,Trappes,RWY Trappes Center,,,93822 630,02-03,6.0,4.0,43.0,R,,123.0,,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6733_output,Trappes,RWY Trappes Center,,,93822 630,02-03,6.0,4.0,430.0,R,,123.0,,,,,999.0,4.0,408.0,,,,,,,,,408.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6733_output,Trappes,RWY Trappes Center,,,93822 630,02-03,6.0,4.0,430.0,R,,123.0,,,,,86.0,4.0,43.0,,,,,,,,,43.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6733_output,Trappes,RWY Trappes Center,,,93822 630,03,6.0,4.0,1430.0,R,,123.0,,,,,24.0,6.0,48.0,,,,,,,,,48.0,False
