box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0334_output,ULH,MAGIRUS ULH WORKS,4824N,1000E,48522,1,9.0,4.0,600.0,8,448G,68.0,200.0,1.0,N,3.0,169.0,3.0,50.7,4.0,,85.0,12.0,21.76,,,,72.46000000000001,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0334_output,ULH,MAGIRUS ULH WORKS,4824N,1000E,48522,1,9.0,4.0,930.0,8,447G,29.0,200.0,1.0,N,3.0,150.0,3.0,37.5,4.0,,85.0,33.0,43.0,20.0,5.0,3.0,83.5,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0334_output,ULH,MAGIRUS ULH WORKS,4824N,1000E,48522,13,9.0,4.0,1105.0,8,445G,27.0,195.0,1.0,N,3.0,266.0,3.0,67.0,4.0,,100.0,12.0,25.6,,,,92.6,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0334_output,ULH,MAGIRUS ULH WORKS,4824N,1000E,48522,13,9.0,4.0,1500.0,8,446G,28.0,200.0,1.0,N,3.0,84.0,3.0,21.0,4.0,,,,,20.0,5.0,3.0,24.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0334_output,ULH,MAGIRUS ULH WORKS,4824N,1000E,48522,20,9.0,4.0,1107.0,8,389G,26.0,210.0,1.0,N,3.0,174.0,3.0,52.2,4.0,,70.0,12.0,17.92,,,,70.12,False
