box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,12-13,6.0,1.0,2245.0,R,305A,2.0,100.0,7.0,G,1.0,6.0,4.0,3.0,4.0,3.0,240.0,2.0,0.48,,,,3.48,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,12-13,6.0,1.0,2245.0,R,305A,2.0,100.0,7.0,G,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,06-07,9.0,1.0,2150.0,R,305A,14.0,110.0,7.0,G,1.0,14.0,4.0,7.0,4.0,3.0,,,,,,,7.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,06-07,9.0,1.0,2150.0,R,305S,25.0,110.0,7.0,G,1.0,28.0,3.0,7.0,4.0,3.0,,,,,,,7.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,06-07,9.0,1.0,2215.0,R,305G,15.0,90.0,7.0,G,1.0,62.0,3.0,16.0,4.0,3.0,,,,,,,16.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,06-07,9.0,1.0,2215.0,R,305S,30.0,90.0,7.0,G,1.0,9.0,2.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,06-07,9.0,1.0,2255.0,R,305A,25.0,140.0,7.0,G,1.0,10.0,4.0,5.0,4.0,3.0,5500.0,2.0,11.0,,,,16.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,06-07,9.0,1.0,2255.0,R,305G,16.0,90.0,7.0,G,1.0,6.0,4.0,3.0,4.0,3.0,3000.0,2.0,6.0,,,,9.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,06-07,9.0,1.0,2255.0,R,305G,20.0,140.0,7.0,G,1.0,40.0,3.0,10.0,4.0,3.0,,,,,,,10.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,12-13,9.0,1.0,2200.0,R,305G,5.0,100.0,7.0,G,1.0,3.0,6.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,12-13,9.0,1.0,2200.0,R,305G,18.0,100.0,7.0,G,1.0,21.0,5.0,21.0,4.0,3.0,840.0,2.0,2.0,,,,23.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,12-13,9.0,1.0,2200.0,R,305S,20.0,120.0,7.0,G,1.0,8.0,4.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,12-13,9.0,1.0,2200.0,R,305G,21.0,110.0,7.0,G,1.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,12-13,9.0,1.0,2200.0,R,305G,22.0,120.0,7.0,G,1.0,31.0,2.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,28-29,12.0,1.0,2009.0,R,305G,61.0,130.0,7.0,G,1.0,43.0,5.0,43.0,4.0,3.0,2500.0,2.0,5.0,,,,48.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,28-29,12.0,1.0,2009.0,R,305G,24.0,130.0,7.0,G,1.0,9.0,4.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,28-29,12.0,1.0,2009.0,R,305G,36.0,130.0,7.0,G,1.0,76.0,3.0,19.0,4.0,3.0,,,,,,,19.0,False
BOX_1,BOOK_5_RUBBER,IMG_0922_output,Huls,Rubber Plant,,,482,22.0,5.0,3.0,940.0,8,372S,5.0,254.0,7.0,G,1.0,50.0,3.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_1,BOOK_5_RUBBER,IMG_0922_output,Huls,Rubber Plant,,,482,22.0,5.0,3.0,940.0,8,373S,5.0,254.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_1,BOOK_5_RUBBER,IMG_0922_output,Huls,Rubber Plant,,,482,22.0,5.0,3.0,1540.0,R,374S,86.0,210.0,7.0,G,1.0,2.0,21.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0877_output,Huls,Buna Chemical Company,5141N,706E,47126 431,21.0,6.0,3.0,942.0,8,422S,6.0,240.0,7.0,P,1.0,30.0,3.0,7.5,4.0,3.0,,,,,,,7.5,False
BOX_1,BOOK_5_RUBBER,IMG_0920_output,Huls,Rubber Plant,5141N,706E,47126,21.0,6.0,3.0,942.0,8.0,364S,4.0,250.0,7.0,G,1.0,110.0,2.0,10.0,4.0,3.0,,,,,,,10.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0877_output,Huls,Buna Chemical Company,5141N,706E,47126 431,21.0,6.0,3.0,1430.0,8,424G,8.0,240.0,7.0,P,1.0,20.0,3.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,815.0,8,331G,3.0,260.0,7.0,C,1.0,15.0,4.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,930.0,8,333S,3.0,260.0,7.0,G,1.0,15.0,3.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,930.0,8,337S,6.0,240.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,930.0,8,370S,2.0,260.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,934.0,8,323S,4.0,246.0,7.0,P,1.0,40.0,3.0,10.0,2.0,3.0,,,,,,,10.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,937.0,8,368S,5.0,240.0,7.0,G,1.0,50.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,937.0,8,369S,5.0,240.0,7.0,N,1.0,40.0,3.0,10.0,4.0,3.0,,,,,,,10.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,937.0,8,412S,5.0,230.0,7.0,G,1.0,50.0,3.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,940.0,8,305G,6.0,240.0,7.0,G,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,940.0,8,305S,3.0,250.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,940.0,8,332S,2.0,220.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,940.0,8,527S,5.0,260.0,7.0,G,1.0,50.0,3.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,940.0,8,338S,6.0,240.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,942.0,8,423S,4.0,245.0,7.0,G,1.0,30.0,3.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,942.0,8,524S,7.0,245.0,7.0,G,1.0,80.0,3.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_1,BOOK_5_RUBBER,IMG_0921_output,Huls,Rubber Plant,5141N,706E,FZ60 47126 480,22,6.0,3.0,944.0,8,334S,2.0,230.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
