box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2731_output,LIGESCOURT,TOWN AREA,,,352720,25,6.0,4.0,,R,,101.0,,,,,1800.0,3.0,450.0,,,,,,,,,450.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2731_output,LIGESCOURT,TOWN AREA,,,352720,26,6.0,4.0,,R,,101.0,,,,,1800.0,3.0,450.0,,,,,,,,,450.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2731_output,LIGESCOURT,TOWN AREA,,,352720,27,6.0,4.0,,R,,101.0,,,,,999.0,3.0,299.7,,,,,,,,,299.7,False
