box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2534_output,Zwickau,UNIDENTIFIED TARGET,5435,1229E,48926 20,11.0,5.0,4.0,1338.0,8.0,385G,28.0,184.0,1.0,N,1.0,140.0,4.0,70.0,4.0,2.0,,,,,,,70.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2534_output,Zwickau,UNIDENTIFIED TARGET,5435,1229E,48926 20,11.0,5.0,4.0,1340.0,8.0,97G,5.0,175.0,1.0,N,1.0,25.0,4.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2534_output,Zwickau,UNIDENTIFIED TARGET,5435,1229E,48926 20,12.0,5.0,4.0,800.0,8.0,94G,2.0,187.0,1.0,N,1.0,8.0,3.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2534_output,Zwickau,UNIDENTIFIED TARGET,5435,1229E,48926 20,12.0,5.0,4.0,1338.0,8.0,94G,5.0,180.0,1.0,N,1.0,180.0,3.0,45.0,4.0,4.0,,,,,,,45.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2534_output,Zwickau,UNIDENTIFIED TARGET,5435,1229E,48926 20,12.0,5.0,4.0,1434.0,8.0,94G,3.0,184.0,1.0,N,1.0,25.0,4.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2534_output,Zwickau,UNIDENTIFIED TARGET,5435,1229E,48926 20,12.0,5.0,4.0,1530.0,8.0,452G,1.0,182.0,1.0,N,3.0,38.0,1.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2534_output,Zwickau,UNIDENTIFIED TARGET,5435,1229E,48926 20,12.0,5.0,4.0,,8.0,96G,4.0,208.0,1.0,N,1.0,280.0,2.0,35.0,4.0,4.0,,,,,,,35.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2537_output,Zwickau,UNIDENTIFIED TARGET,4730N,1245E,49000 10,9.0,6.0,4.0,,15.0,450G,1.0,,3.0,N,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2541_output,Zwickau,UNIDENTIFIED TARGET,4825N,750E,49076,10.0,1.0,5.0,131.0,8.0,486AG,6.0,229.0,1.0,N,3.0,72.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2538_output,Zwickau,UNIDENTIFIED TARGET,4756N,839E,4901810,15.0,1.0,5.0,,8.0,96CG,1.0,,,,3.0,,,,,,12.0,12.0,3.072,,,,3.072,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2539_output,Zwickau,UNIDENTIFIED TARGET,4751N,851E,49019,15.0,1.0,5.0,,8.0,452AG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2540_output,Zwickau,UNIDENTIFIED TARGET,4750N,1240E,49059 20,22.0,2.0,5.0,1224.0,15.0,54G,1.0,220.0,1.0,C,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
