box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,21,1.0,0.0,400.0,R,,2.0,290.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,21,1.0,0.0,500.0,R,,2.0,290.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,10-11,8.0,0.0,2000.0,R,,2.0,290.0,,,,3.0,3.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,10-11,8.0,0.0,2000.0,R,,2.0,290.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,12-13,8.0,0.0,2000.0,R,,2.0,290.0,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,13-14,8.0,0.0,2054.0,R,,1.0,290.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,14,8.0,0.0,2054.0,R,,1.0,290.0,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,14-15,8.0,0.0,2100.0,R,,1.0,290.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,15-16,8.0,0.0,2130.0,R,,1.0,290.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7135_output,Knapsack near Cologne,RWE Thermal Power Station,,944E,94471,22-23,8.0,0.0,2200.0,R,,2.0,290.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
