box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,14,8.0,0.0,1200.0,R,305G,1.0,100.0,7.0,G,1.0,4.0,2.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,26-27,8.0,0.0,1600.0,R,305S,1.0,130.0,7.0,G,1.0,2.0,2.0,0.3,4.0,2.0,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,26-27,8.0,0.0,1600.0,R,305A,1.0,140.0,7.0,G,1.0,12.0,2.0,1.5,4.0,2.0,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,06-07,9.0,0.0,1800.0,R,305A,3.0,160.0,7.0,G,1.0,6.0,2.0,0.9,4.0,2.0,180.0,2.0,0.36,,,,1.26,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,06-07,9.0,0.0,1800.0,R,305A,2.0,170.0,7.0,G,1.0,,,,,,72.0,4.0,0.36,,,,0.36,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,06-07,9.0,0.0,1800.0,R,305A,3.0,180.0,7.0,G,1.0,4.0,2.0,0.6,4.0,2.0,6.0,36.0,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,01-02,11.0,0.0,1900.0,R,305A,1.0,190.0,7.0,G,1.0,4.0,2.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,14-15,11.0,0.0,1730.0,R,305A,1.0,210.0,7.0,G,1.0,4.0,2.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,26-27,9.0,1.0,1731.0,R,305C,1.0,230.0,7.0,G,1.0,2.0,3.0,0.6,4.0,2.0,9.0,37.0,0.225,,,,0.825,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,26-27,9.0,1.0,1731.0,R,305A,1.0,235.0,7.0,G,1.0,6.666666666666667,2.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,28,9.0,2.0,1731.0,8,301G,13.0,240.0,7.0,G,1.0,62.0,2.0,8.0,4.0,2.0,,,,,,,8.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,02,10.0,2.0,1815.0,8,97G,6.0,240.0,7.0,G,1.0,60.0,3.0,15.0,4.0,2.0,,,,,,,15.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,29,7.0,3.0,1829.0,8,323G,6.0,100.0,7.0,G,1.0,72.0,2.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,29,7.0,3.0,1829.0,8,323G,6.0,120.0,7.0,G,1.0,216.0,1.0,10.8,4.0,2.0,,,,,,,10.8,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,02,8.0,3.0,900.0,8,386G,6.0,110.0,7.0,G,1.0,216.0,1.0,11.0,4.0,3.0,,,,,,,11.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,02,8.0,3.0,1829.0,8,386G,6.0,110.0,7.0,G,1.0,72.0,2.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4058_output,St Omer,Airdrome,545N,215E,44319 780,09,8.0,3.0,1800.0,8,325G,6.0,100.0,7.0,C,1.0,6.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
