box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5241_output,VINKOVCI,MARSHALLING YARDS,4518N,1848E,14912 630,2.0,7.0,4.0,1219.0,15.0,09G,26.0,210.0,7.0,G,2.0,312.0,3.0,78.0,4.0,1.0,,,,,,,78.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5241_output,VINKOVCI,MARSHALLING YARDS,4518N,1848E,14912 630,24.0,8.0,4.0,1037.0,15.0,984G,26.0,196.0,7.0,G,2.0,268.0,3.0,67.0,4.0,2.0,,,,,,,67.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5241_output,VINKOVCI,MARSHALLING YARDS,4518N,1848E,14912 630,25.0,8.0,4.0,1430.0,15.0,100G,26.0,196.0,7.0,G,2.0,200.0,3.0,60.0,4.0,2.0,,,,,,,60.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5241_output,VINKOVCI,MARSHALLING YARDS,4518N,1848E,14912 630,17.0,9.0,4.0,1228.0,15.0,449G,8.0,196.0,7.0,G,2.0,5.0,4.0,2.75,4.0,2.0,,,,,,,2.75,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5241_output,VINKOVCI,MARSHALLING YARDS,4518N,1848E,14912 630,21.0,9.0,4.0,1300.0,15.0,449G,8.0,196.0,7.0,N,2.0,6.0,5.0,6.0,4.0,1.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5241_output,VINKOVCI,MARSHALLING YARDS,4518N,1848E,14912 630,22.0,9.0,4.0,1430.0,15.0,450G,2.0,196.0,7.0,G,2.0,7.0,13.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5241_output,VINKOVCI,MARSHALLING YARDS,4518N,1848E,14912 630,23.0,9.0,4.0,1530.0,15.0,451G,2.0,196.0,7.0,G,2.0,8.0,7.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5241_output,VINKOVCI,MARSHALLING YARDS,4518N,1848E,14912 630,24.0,9.0,4.0,1600.0,15.0,452G,8.0,196.0,7.0,G,2.0,9.0,8.0,4.5,4.0,2.0,,,1.0,,,,5.5,False
