box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,28-29,6.0,0.0,800.0,R,,8.0,130.0,,,,65.0,2.0,8.0,,,480.0,2.0,1.0,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,01,7.0,0.0,1800.0,R,,4.0,130.0,,,,4.0,2.0,0.6,,,24.0,2.0,0.048,,,,0.648,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,02,7.0,0.0,600.0,R,,4.0,130.0,,,,4.0,2.0,0.6,,,24.0,2.0,0.048,,,,0.648,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,04,8.0,0.0,1530.0,R,,1.0,130.0,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,05,8.0,0.0,600.0,R,,3.0,130.0,,,,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,08-09,11.0,0.0,630.0,R,,1.0,130.0,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,08-09,11.0,0.0,1434.0,R,,1.0,130.0,,,,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,10-11,11.0,0.0,1400.0,R,,1.0,130.0,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,20-21,11.0,0.0,930.0,R,,1.0,130.0,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,20-21,11.0,0.0,1430.0,R,,1.0,130.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,11-12,12.0,0.0,800.0,R,,2.0,130.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,11-12,12.0,0.0,1430.0,R,,2.0,130.0,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,12-13,1.0,1.0,600.0,R,,2.0,130.0,,,,2.0,2.0,0.3,,,8.0,32.0,1.0,,,,1.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,12-13,1.0,1.0,1430.0,R,,2.0,130.0,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,04-05,2.0,1.0,1430.0,R,,1.0,130.0,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,04-05,2.0,1.0,1500.0,R,,1.0,130.0,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,25-26,2.0,1.0,1200.0,R,,2.0,130.0,,,,66.66666666666667,2.0,10.0,,,,,,,,,10.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,25-26,2.0,1.0,1200.0,R,,2.0,130.0,,,,30.0,1.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,26,2.0,1.0,1800.0,R,,1.0,130.0,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3963_output,Evreux,Fauville A D,4901N,110E,42745 781,10.0,6.0,1.0,910.0,8.0,93G,29.0,180.0,3.0,N,1.0,464.0,2.0,69.6,4.0,3.0,,,,,,,69.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3963_output,Evreux,Fauville A D,4901N,110E,42745 781,10.0,6.0,1.0,910.0,8.0,93AG,2.0,180.0,7.0,P,1.0,24.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,27,7.0,1.0,230.0,R,,2.0,130.0,,,,3.0,2.0,0.375,,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3961_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,27-28,7.0,1.0,1600.0,R,,1.0,130.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3962_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,24,8.0,3.0,1830.0,8,100G,7.0,230.0,7.0,C,1.0,,,,,,,,,1.0,8.0,0.24,0.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3962_output,Evreux,Evreux Fauville AD,4901N,110E,42745 780,24,8.0,3.0,1845.0,8,390G,7.0,230.0,7.0,P,1.0,,,,,,,,,1.0,8.0,0.24,0.24,False
