box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7579_output,HELI GOLAND,FLAK BTRY ARES,,,47089 820,16-17,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7579_output,HELI GOLAND,FLAK BTRY ARES,,,47089 820,16-17,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_15_TACTICAL,IMG_7579_output,HELI GOLAND,FLAK BTRY ARES,,,47089 820,28,10.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7579_output,HELI GOLAND,FLAK BTRY ARES,,,47089 820,28-29,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_15_TACTICAL,IMG_7579_output,HELI GOLAND,FLAK BTRY ARES,,,47089 820,14-15,11.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7579_output,HELI GOLAND,FLAK BTRY ARES,,,47089 820,25,11.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0277_output,HELI GOLAND,SUAPENS AND VOS,5411N,,47089,5.0,,0.0,1317.0,,486AG,73.0,230.0,,,1.0,,,,,,,,,350.0,5.0,45.5,45.5,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0277_output,HELI GOLAND,SUAPENS AND VOS,5411N,,47089,6.0,,0.0,1315.0,,486G,26.0,230.0,,,1.0,,,,,,,,,300.0,9.0,90.0,90.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7579_output,HELI GOLAND,FLAK BTRY ARES,,,47089 820,30-30,9.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7579_output,HELI GOLAND,FLAK BTRY ARES,,,47089 820,30-30,9.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8093_output,HELI GOLAND,NAVAL INSTALLATIONS,5411N,755E,47089 700,15,5.0,3.0,1052.0,8,358S,6.0,230.0,7.0,N,3.0,30.0,3.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_8093_output,HELI GOLAND,NAVAL INSTALLATIONS,5411N,755E,47089 700,15,5.0,3.0,1052.0,8,359S,6.0,230.0,7.0,G,2.0,6.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8093_output,HELI GOLAND,NAVAL INSTALLATIONS,5411N,755E,47089 700,15,5.0,3.0,1052.0,8,360S,6.0,230.0,7.0,G,2.0,30.0,3.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_8093_output,HELI GOLAND,NAVAL INSTALLATIONS,5411N,755E,47089 700,15,5.0,3.0,1054.0,8,322S,6.0,240.0,7.0,G,1.0,60.0,4.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_7,BOOK_17_NAVAL,IMG_8093_output,HELI GOLAND,NAVAL INSTALLATIONS,5411N,755E,47089 700,15,5.0,3.0,1054.0,8,324S,8.0,240.0,7.0,G,3.0,40.0,4.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_7,BOOK_17_NAVAL,IMG_8093_output,HELI GOLAND,NAVAL INSTALLATIONS,5411N,755E,47089 700,15,5.0,3.0,1054.0,8,325S,5.0,250.0,7.0,G,1.0,39.0,3.0,10.0,3.0,4.0,,,,,,,10.0,False
BOX_7,BOOK_17_NAVAL,IMG_8093_output,HELI GOLAND,NAVAL INSTALLATIONS,5411N,755E,47089 700,15,5.0,3.0,1054.0,8,422S,8.0,250.0,7.0,G,3.0,80.0,3.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_7,BOOK_17_NAVAL,IMG_8093_output,HELI GOLAND,NAVAL INSTALLATIONS,5411N,755E,47089 700,15,5.0,3.0,1055.0,8,366S,7.0,230.0,7.0,P,1.0,70.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
