box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,1,7.0,4.0,1959.0,R,,63.0,,,,,40.0,3.0,10.0,,,,,,,,,10.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,1,7.0,4.0,2331.0,R,,100.0,,,,,1784.0,3.0,446.0,,,,,,,,,446.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,28-29,7.0,4.0,2344.0,R,,108.0,,,,,14.0,4.0,7.0,,,,,,,,,7.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,29,7.0,4.0,1801.0,R,,152.0,,,,,2456.0,3.0,614.0,,,,,,,,,614.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,30,7.0,4.0,1959.0,R,,10.0,,,,,40.0,3.0,10.0,,,,,,,,,10.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,30,7.0,4.0,2344.0,R,,200.0,,,,,1708.0,3.0,427.0,,,,,,,,,427.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,2,8.0,4.0,2045.0,R,,4.0,,,,,16.0,3.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,2,8.0,4.0,2045.0,R,,19.0,,,,,294.0,3.0,74.0,,,,,,,,,74.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,2,8.0,4.0,2045.0,R,,4.0,,,,,16.0,3.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,2,8.0,4.0,2046.0,R,,20.0,,,,,339.0,3.0,84.75,,,,,,,,,84.75,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,3,8.0,4.0,1955.0,R,,301.0,,,,,42.0,4.0,21.0,,,,,,,,,21.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,3,8.0,4.0,1955.0,R,,301.0,,,,,50.0,3.0,15.0,,,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,5,8.0,4.0,1303.0,R,,301.0,,,,,3600.0,3.0,900.0,,,,,,,,,900.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,5,8.0,4.0,1303.0,R,,301.0,,,,,50.0,3.0,15.0,,,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2705_output,FORET DE NIEPPE,TOWN AREA,,,9326,5,8.0,4.0,1303.0,R,,276.0,,,,,58.0,4.0,29.0,,,,,,,,,29.0,False
