box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,1.0,2.0,1.0,1204.0,8.0,458G,7.0,220.0,3.0,N,1.0,18.0,5.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,1.0,2.0,1.0,1205.0,8.0,458G,9.0,220.0,3.0,N,1.0,4.0,4.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,1.0,2.0,1.0,1206.0,8.0,458G,8.0,220.0,3.0,N,1.0,18.0,5.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,1.0,2.0,1.0,1207.0,8.0,458G,10.0,235.0,3.0,N,1.0,8.0,4.0,4.0,4.0,1.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,1.0,2.0,1.0,1208.0,8.0,466AG,10.0,240.0,3.0,N,1.0,22.0,5.0,22.0,4.0,1.0,,,,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,1.0,2.0,1.0,1209.0,8.0,466G,9.0,220.0,3.0,N,1.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,1.0,2.0,1.0,1210.0,8.0,466AG,9.0,220.0,3.0,N,1.0,24.0,5.0,24.0,4.0,1.0,,,,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,2.0,2.0,1.0,1211.0,8.0,466G,8.0,220.0,3.0,N,1.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,3.0,2.0,1.0,1212.0,8.0,466BG,6.0,220.0,3.0,N,1.0,8.0,4.0,4.0,4.0,1.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,4.0,2.0,1.0,1213.0,8.0,466G,2.0,220.0,3.0,N,1.0,38.0,4.0,19.0,4.0,2.0,,,,,,,19.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6476_output,REMAGEN,BRIDGE,4808N,0084E,1722,5.0,2.0,1.0,1214.0,8.0,466BG,7.0,220.0,3.0,N,1.0,57.0,4.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6475_output,REMAGEN,BRIDGE,533N,714E,48084 610,28.0,1.0,2.0,1318.0,8.0,381G,11.0,217.0,5.0,N,1.0,21.0,4.0,11.0,4.0,91.0,,,,,,,11.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6475_output,REMAGEN,BRIDGE,533N,714E,48084 610,28.0,1.0,2.0,1321.0,9.0,381BG,15.0,215.0,5.0,N,1.0,30.0,5.0,30.0,4.0,91.0,,,,,,,30.0,False
