box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2628_output,Tiste,PROBAT,5215N,1230E,49990 20,2.0,3.0,4.0,1237.0,8.0,44G,1.0,245.0,7.0,C,3.0,,,,,,5.0,5.0,0.25,,,,0.25,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2629_output,Tiste,PROBAT,5153N,810E,4999090,19.0,4.0,4.0,1035.0,8.0,93G,14.0,180.0,1.0,N,4.0,552.0,1.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2628_output,Tiste,PROBAT,5215N,1230E,49990 20,11.0,5.0,4.0,1330.0,8.0,45G,8.0,245.0,9.0,C,3.0,96.0,3.0,24.0,4.0,3.0,,,,,,,24.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2628_output,Tiste,PROBAT,5215N,1230E,49990 20,11.0,5.0,4.0,1345.0,8.0,46G,6.0,245.0,10.0,C,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2628_output,Tiste,PROBAT,5215N,1230E,49990 20,26.0,8.0,4.0,1430.0,8.0,96G,6.0,245.0,12.0,N,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2628_output,Tiste,PROBAT,5215N,1230E,49990 20,29.0,8.0,4.0,1530.0,8.0,381G,16.0,245.0,9.0,C,3.0,8.0,3.0,2.4,4.0,3.0,,,,,,,2.4,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2628_output,Tiste,PROBAT,5215N,1230E,49990 20,6.0,8.0,4.0,1400.0,8.0,47G,14.0,245.0,11.0,N,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2627_output,Tiste,PROBAT,4634N,1343E,49973 20,16.0,12.0,4.0,,15.0,461G,1.0,,7.0,N,3.0,2.0,3.0,0.6,,92.0,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2623_output,Tiste,PROBAT,5320N,1345E,49696 10,1,1.0,5.0,,8,487CG,1.0,,,,3.0,10.0,2.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2623_output,Tiste,PROBAT,5320N,1345E,49696 10,1,1.0,5.0,,8,488G,1.0,,,,3.0,10.0,2.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2623_output,Tiste,PROBAT,5320N,1345E,49696 10,1,1.0,5.0,,8,489G,1.0,,,,3.0,10.0,2.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2611_output,Tiste,SXBPORTAS BORBU,5210N,1148E,49573 10,1.0,1.0,5.0,,8.0,305CG,1.0,,,,3.0,18.0,2.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2614_output,Tiste,SXBPORTAS BORBU,5252N,1140E,49579 10,1.0,1.0,5.0,,8.0,306AG,1.0,,,,3.0,18.0,2.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2620_output,Tiste,PROBAT,5340N,1020E,49668 10,1.0,1.0,5.0,,8.0,390AG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2624_output,Tiste,PROBAT,5408N,851E,,1.0,1.0,5.0,,8.0,305CG,1.0,,,,3.0,18.0,2.0,2.0,4.0,3.0,,,,,,,2.0,False
