box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,26.0,12.0,4.0,930.0,8.0,466BG,8.0,212.0,1.0,N,1.0,161.0,2.0,20.0,1.0,3.0,2.0,7.0,0.084,,,,20.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,26.0,12.0,4.0,1153.0,8.0,466AG,9.0,210.0,1.0,N,1.0,172.0,2.0,22.0,1.0,3.0,4.0,7.0,0.168,,,,22.168,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,26.0,12.0,4.0,1154.0,8.0,467AG,9.0,215.0,1.0,N,1.0,180.0,2.0,23.0,1.0,3.0,,,,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,27.0,12.0,4.0,1400.0,8.0,467BG,9.0,220.0,1.0,N,1.0,178.0,2.0,22.0,1.0,3.0,2.0,7.0,0.084,,,,22.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,2.0,1.0,5.0,1145.0,9.0,398CG,13.0,245.0,5.0,N,1.0,129.0,3.0,32.0,4.0,3.0,23.0,12.0,6.0,,,,38.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,2.0,1.0,5.0,1430.0,8.0,398SG,150.0,260.0,5.0,N,1.0,,,,,,25.0,6.0,6.25,,,,6.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,29.0,1.0,5.0,1145.0,9.0,381AG,11.0,232.0,5.0,N,1.0,107.0,3.0,27.0,4.0,3.0,24.0,6.0,6.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,29.0,1.0,5.0,1145.0,9.0,381BG,12.0,227.0,5.0,N,1.0,118.0,3.0,30.0,4.0,3.0,21.0,6.0,5.0,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,29.0,1.0,5.0,1149.0,9.0,91AG,12.0,250.0,5.0,N,1.0,120.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,29.0,1.0,5.0,1149.0,9.0,91BG,12.0,249.0,5.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,30.0,1.0,5.0,1145.0,9.0,381CG,14.0,232.0,5.0,N,1.0,138.0,3.0,35.0,4.0,3.0,24.0,6.0,6.0,,,,41.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,30.0,1.0,5.0,1145.0,9.0,398AG,12.0,240.0,5.0,N,1.0,117.0,3.0,29.0,4.0,3.0,28.0,6.0,7.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,30.0,1.0,5.0,1146.0,9.0,398BG,12.0,236.0,5.0,N,1.0,115.0,3.0,29.0,4.0,3.0,24.0,6.0,6.0,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6388_output,NIEDERLAHNSTEIN,RAILROAD,518N,737E,47614 630,30.0,1.0,5.0,1154.0,9.0,91CG,13.0,263.0,5.0,N,1.0,120.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
