box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5778_output,SEINE RIVER AREA,R R BRIDGE,4812N,318E,44247 610,25.0,6.0,4.0,1430.0,8.0,303G,3.0,300.0,1.0,N,3.0,6.0,5.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5778_output,SEINE RIVER AREA,R R BRIDGE,4812N,318E,44247 610,25.0,6.0,4.0,1937.0,8.0,384G,36.0,300.0,1.0,N,1.0,71.0,5.0,71.0,4.0,2.0,,,,,,,71.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5776_output,SEINE RIVER AREA,ROAD JUNCTION,4830N,330E,44244,12.0,8.0,4.0,1430.0,8,100BG,13.0,180.0,1.0,N,1.0,470.0,1.0,24.0,1.0,3.0,,,,,,,24.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5776_output,SEINE RIVER AREA,ROAD JUNCTION,4830N,330E,44244,12.0,8.0,4.0,1500.0,8,385AG,10.0,180.0,1.0,N,1.0,380.0,1.0,19.0,4.0,3.0,,,,,,,19.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5777_output,SEINE RIVER AREA,ROAD JUNCTION,44847,610,0001040,13.0,8.0,4.0,600.0,8.0,486AG,6.0,180.0,1.0,N,1.0,228.0,1.0,11.0,4.0,3.0,,,,,,,11.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5777_output,SEINE RIVER AREA,ROAD JUNCTION,44847,610,0001040,13.0,8.0,4.0,600.0,8.0,486G,2.0,180.0,1.0,N,3.0,76.0,1.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5776_output,SEINE RIVER AREA,ROAD JUNCTION,4830N,330E,44244,13.0,8.0,4.0,1330.0,8,34AG,14.0,180.0,1.0,N,1.0,674.0,1.0,34.0,1.0,3.0,,,,,,,34.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5776_output,SEINE RIVER AREA,ROAD JUNCTION,4830N,330E,44244,13.0,8.0,4.0,1330.0,8,34AG,14.0,180.0,1.0,N,1.0,6.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5776_output,SEINE RIVER AREA,ROAD JUNCTION,4830N,330E,44244,13.0,8.0,4.0,1335.0,8,34BG,5.0,180.0,1.0,N,1.0,6.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5776_output,SEINE RIVER AREA,ROAD JUNCTION,4830N,330E,44244,13.0,8.0,4.0,1335.0,8,34BG,5.0,180.0,1.0,N,1.0,208.0,1.0,10.0,1.0,3.0,,,,,,,10.0,False
