box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6324_output,MARBURG,MARSHALLING YARD,548N,846E,47448 630,12.0,3.0,5.0,1243.0,8.0,487G,38.0,240.0,6.0,N,1.0,999.0,1.0,65.0,3.0,10.0,76.0,6.0,19.0,,,,84.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6324_output,MARBURG,MARSHALLING YARD,548N,846E,47448 630,12.0,3.0,5.0,1247.0,8.0,44G,36.0,240.0,6.0,N,1.0,999.0,1.0,61.0,3.0,10.0,71.0,6.0,17.75,,,,78.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6324_output,MARBURG,MARSHALLING YARD,548N,846E,47448 630,12.0,3.0,5.0,1252.0,8.0,94G,38.0,240.0,6.0,N,1.0,999.0,1.0,64.0,3.0,10.0,76.0,6.0,19.0,,,,83.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6324_output,MARBURG,MARSHALLING YARD,548N,846E,47448 630,14.0,3.0,5.0,1406.0,8.0,100BG,112.0,230.0,1.0,N,4.0,325.0,1.0,16.25,1.0,3.0,18.0,6.0,4.5,,,,20.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6324_output,MARBURG,MARSHALLING YARD,548N,846E,47448 630,15.0,3.0,5.0,1440.0,8.0,105G,117.0,240.0,6.0,N,1.0,6.0,1.0,0.3,3.0,10.0,,,,,,,0.3,False
