box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,10.0,4.0,4.0,1031.0,8.0,96G,21.0,165.0,1.0,N,2.0,252.0,3.0,63.0,4.0,2.0,,,,,,,63.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,10.0,4.0,4.0,1036.0,8.0,388G,21.0,140.0,1.0,N,2.0,,,,,,877.0,7.0,30.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,31.0,5.0,4.0,1058.0,8.0,381G,25.0,251.0,1.0,N,3.0,298.0,3.0,75.0,4.0,3.0,,,,,,,75.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3661_output,FLORENNES,AIRDROME,515N,437E,3262 780,1.0,6.0,4.0,,8.0,305G,1.0,,,N,3.0,4.0,5.0,4.0,1.0,4.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,14.0,6.0,4.0,751.0,8.0,386G,35.0,190.0,1.0,N,1.0,660.0,2.0,83.0,4.0,91.0,,,,,,,83.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,14.0,6.0,4.0,751.0,8.0,447G,20.0,190.0,1.0,N,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,14.0,6.0,4.0,754.0,8.0,94G,35.0,180.0,1.0,N,1.0,,,,,,,,,700.0,5.0,91.0,91.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,14.0,6.0,4.0,754.0,8.0,94G,2.0,200.0,1.0,N,1.0,10.0,2.0,1.0,4.0,3.0,,,,10.0,5.0,1.0,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,14.0,6.0,4.0,754.0,8.0,95G,23.0,192.0,1.0,N,1.0,460.0,2.0,58.0,4.0,3.0,,,,,,,58.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,28.0,6.0,4.0,1200.0,8.0,448G,1.0,200.0,1.0,N,4.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,28.0,6.0,4.0,1200.0,8.0,449G,9.0,210.0,1.0,N,4.0,90.0,3.0,23.0,4.0,3.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,28.0,6.0,4.0,1200.0,8.0,466G,1.0,215.0,1.0,N,4.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3661_output,FLORENNES,AIRDROME,515N,437E,3262 780,2.0,7.0,4.0,,8.0,93G,1.0,,,N,4.0,4.0,5.0,4.0,4.0,4.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,14.0,8.0,4.0,1324.0,8.0,306AG,12.0,221.0,1.0,N,3.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,14.0,8.0,4.0,1325.0,8.0,306G,12.0,220.0,1.0,N,3.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,15.0,8.0,4.0,1206.0,8.0,306CG,12.0,227.0,1.0,N,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,15.0,8.0,4.0,1206.0,8.0,34G,12.0,227.0,1.0,N,1.0,540.0,1.0,27.0,1.0,3.0,,,,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,15.0,8.0,4.0,1207.0,8.0,34G,12.0,235.0,1.0,N,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,15.0,8.0,4.0,1207.0,8.0,34BG,12.0,235.0,1.0,N,1.0,540.0,1.0,27.0,1.0,91.0,,,,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,15.0,8.0,4.0,1207.0,8.0,34BG,12.0,211.0,1.0,N,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,15.0,8.0,4.0,1207.0,8.0,34CG,12.0,211.0,1.0,N,1.0,540.0,1.0,27.0,1.0,91.0,,,,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,15.0,8.0,4.0,1208.0,8.0,34G,12.0,218.0,1.0,N,1.0,224.0,2.0,28.0,1.0,1.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3662_output,FLORENNES,JUZAINE A D,515N,437E,3262 781,15.0,8.0,4.0,1208.0,8.0,493G,12.0,214.0,1.0,N,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
