box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5690_output,LE MANS,MARSHALLING YARDS,4757N,12E,43448 630,07-08,3.0,3.0,2120.0,R,414G,197.0,120.0,7.0,G,1.0,16.0,5.0,16.0,4.0,3.0,,,,,,,16.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5690_output,LE MANS,MARSHALLING YARDS,4757N,12E,43448 630,07-08,3.0,3.0,2120.0,R,415G,200.0,120.0,7.0,G,1.0,1524.0,3.0,381.0,4.0,3.0,,,,,,,381.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5690_output,LE MANS,MARSHALLING YARDS,4757N,12E,43448 630,29,3.0,3.0,1800.0,R,305G,6.0,200.0,7.0,G,1.0,23.0,3.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5690_output,LE MANS,MARSHALLING YARDS,4757N,12E,43448 630,7,3.0,3.0,1910.0,R,412G,6.0,120.0,7.0,G,1.0,50.0,3.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3231_output,LE MANS,FOCKE WULF,4757N,12E,43448 111,10.0,4.0,3.0,1241.0,8.0,509G,5.0,237.0,7.0,G,1.0,70.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3231_output,LE MANS,FOCKE WULF,4757N,12E,43448 111,11.0,4.0,3.0,930.0,8.0,510G,5.0,220.0,7.0,G,1.0,75.0,3.0,18.75,4.0,3.0,,,,,,,18.75,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3231_output,LE MANS,FOCKE WULF,4757N,12E,43448 111,8.0,4.0,3.0,1240.0,8.0,532G,5.0,210.0,7.0,G,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3231_output,LE MANS,FOCKE WULF,4757N,12E,43448 111,8.0,4.0,3.0,1241.0,8.0,512G,5.0,237.0,7.0,G,1.0,56.0,3.0,14.0,4.0,3.0,,,,,,,14.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3231_output,LE MANS,FOCKE WULF,4757N,12E,43448 111,9.0,4.0,3.0,1240.0,8.0,535G,5.0,210.0,7.0,G,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5690_output,LE MANS,MARSHALLING YARDS,4757N,12E,43448 630,29,6.0,3.0,1830.0,R,332G,6.0,260.0,7.0,G,1.0,40.0,3.0,10.0,4.0,3.0,,,,,,,10.0,False
