box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4320_output,Sindelfingen,AIRDROME,48.44N,902E,48271 780,10.0,1.0,3.0,1200.0,8.0,330G,12.0,180.0,7.0,G,1.0,15.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4320_output,Sindelfingen,AIRDROME,48.44N,902E,48271 780,11.0,1.0,3.0,1030.0,8.0,329G,18.0,180.0,7.0,G,1.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4320_output,Sindelfingen,AIRDROME,48.44N,902E,48271 780,9.0,1.0,3.0,1200.0,8.0,329G,1.0,180.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3383_output,Sindelfingen,ENG BENZ,4844N,902E,48271 130,9.0,4.0,4.0,1310.0,8.0,3928G,25.0,175.0,1.0,N,1.0,272.0,3.0,68.0,4.0,2.0,12.0,6.0,3.0,,,,71.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3383_output,Sindelfingen,ENG BENZ,4844N,902E,48271 130,9.0,4.0,4.0,1434.0,8.0,3931G,25.0,175.0,4.0,N,1.0,,,,,,12.0,6.0,3.0,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4320_output,Sindelfingen,AIRDROME,48.44N,902E,48271 780,19.0,7.0,4.0,1020.0,8.0,489G,24.0,180.0,1.0,N,2.0,,,,,,33.0,5.0,1.65,,,,1.65,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,14.0,8.0,4.0,1204.0,8.0,457BG,12.0,240.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,10.0,9.0,4.0,1133.0,8.0,92BG,10.0,240.0,1.0,N,1.0,108.0,3.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,10.0,9.0,4.0,1139.0,8.0,379CG,9.0,230.0,1.0,N,1.0,85.0,3.0,27.0,4.0,2.0,100.0,5.0,5.0,,,,32.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,10.0,9.0,4.0,1145.0,8.0,384CG,12.0,244.0,1.0,N,1.0,144.0,3.0,36.0,4.0,91.0,133.0,6.0,33.0,,,,69.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,10.0,9.0,4.0,1158.0,8.0,379CG,9.0,260.0,1.0,N,1.0,106.0,3.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,11.0,9.0,4.0,1205.0,8.0,386G,85.0,240.0,1.0,N,1.0,145.0,3.0,43.5,4.0,91.0,100.0,12.0,34.0,,,,77.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,14.0,9.0,4.0,1137.0,8.0,92CG,9.0,260.0,1.0,N,1.0,84.0,3.0,21.0,4.0,1.0,,,,,,,21.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,9.0,9.0,4.0,1143.0,8.0,379BG,12.0,240.0,1.0,N,1.0,119.0,3.0,36.0,4.0,2.0,100.0,6.0,25.0,,,,61.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3384_output,Sindelfingen,Daimler Benz,4844N,902E,,9.0,9.0,4.0,1200.0,8.0,384AG,12.0,239.0,1.0,N,1.0,144.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
