box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,1.0,2.0,5.0,1028.0,15.0,456G,20.0,223.0,1.0,P,1.0,68.0,4.0,34.0,4.0,1.0,,,,,,,34.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,1.0,2.0,5.0,1105.0,15.0,451G,14.0,230.0,1.0,P,1.0,72.0,4.0,41.0,4.0,2.0,,,,,,,41.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,1.0,2.0,5.0,1114.0,15.0,455G,13.0,250.0,1.0,P,1.0,102.0,4.0,51.0,4.0,1.0,,,,,,,51.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,1.0,2.0,5.0,1252.0,15.0,449G,16.0,243.0,1.0,G,1.0,80.0,4.0,40.0,4.0,1.0,,,,,,,40.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,1.0,2.0,5.0,1304.0,15.0,449G,17.0,240.0,1.0,P,1.0,8.0,4.0,4.0,4.0,1.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,1.0,2.0,5.0,1338.0,15.0,450G,17.0,255.0,1.0,P,1.0,56.0,4.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,1.0,2.0,5.0,1402.0,15.0,98G,13.0,238.0,1.0,G,1.0,63.0,4.0,32.0,4.0,1.0,,,,,,,32.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,1.0,2.0,5.0,1443.0,15.0,98G,13.0,243.0,1.0,P,1.0,61.0,4.0,31.0,4.0,1.0,,,,,,,31.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,2.0,2.0,5.0,1315.0,15.0,450G,13.0,240.0,1.0,P,1.0,80.0,4.0,40.0,4.0,1.0,,,,,,,40.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,2.0,2.0,5.0,1353.0,15.0,376G,15.0,237.0,1.0,G,1.0,73.0,4.0,37.0,4.0,1.0,,,,,,,37.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,28.0,2.0,5.0,1035.0,15.0,454G,18.0,240.0,1.0,P,1.0,102.0,4.0,51.0,4.0,1.0,,,,,,,51.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,28.0,2.0,5.0,1051.0,15.0,457G,12.0,220.0,1.0,P,1.0,68.0,4.0,34.0,4.0,1.0,,,,,,,34.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,28.0,2.0,5.0,1129.0,15.0,453G,16.0,240.0,1.0,P,1.0,92.0,4.0,46.0,4.0,1.0,,,,,,,46.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,28.0,2.0,5.0,1154.0,15.0,452G,14.0,227.0,1.0,P,1.0,76.0,4.0,36.0,4.0,1.0,,,,,,,36.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5301_output,ALBESE,BRIDGE,4548N,911E,0000569,31.0,4.0,5.0,1200.0,15.0,460G,211.0,235.0,1.0,P,1.0,83.0,4.0,45.65,4.0,1.0,,,,,,,45.65,False
