box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6746_output,Berchtesgaden,Train,,,94055 630,15-16,5.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,1.0,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6746_output,Berchtesgaden,Train,,,94055 630,15-16,5.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,2.0,,,,,,,,0.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6746_output,Berchtesgaden,Train,,,94055 630,15-16,5.0,0.0,,R,,1.0,,,,,2.0,1.0,0.1,4.0,,,,,,,,0.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6747_output,Berchtesgaden,Transport MY,,,94057 630,25,4.0,5.0,,R,,2.0,,,,,1.0,22.0,6.0,,,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6747_output,Berchtesgaden,Transport MY,,,94057 630,25,4.0,5.0,,R,,2.0,,,,,10.0,4.0,5.0,,,,,,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6747_output,Berchtesgaden,Transport MY,,,94057 630,26,4.0,5.0,,R,,2.0,,,,,11.0,5.0,11.0,,,24.0,,,,,,11.0,False
