box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,17.0,3.0,4.0,1322.0,15.0,98G,25.0,230.0,7.0,P,1.0,293.0,3.0,73.0,4.0,2.0,480.0,7.0,17.0,,,,90.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3634_output,SCHWECHAT,AIRDROME,4807N,1632E,2747 780,17.0,3.0,4.0,1330.0,15.0,450G,34.0,210.0,7.0,P,1.0,285.0,3.0,71.0,4.0,3.0,,,,,,,71.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,18.0,3.0,4.0,1310.0,15.0,376G,25.0,200.0,7.0,P,1.0,294.0,3.0,74.0,4.0,3.0,,,,,,,74.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,20.0,4.0,4.0,1447.0,15.0,98G,34.0,225.0,7.0,G,1.0,337.0,3.0,101.1,4.0,3.0,,,,,,,101.1,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,21.0,4.0,4.0,1447.0,15.0,376G,36.0,200.0,7.0,G,1.0,360.0,3.0,90.0,4.0,3.0,,,,,,,90.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,22.0,4.0,4.0,1451.0,15.0,449G,35.0,235.0,7.0,G,1.0,348.0,3.0,90.0,4.0,3.0,,,,,,,90.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,23.0,4.0,4.0,945.0,15.0,450G,38.0,220.0,7.0,G,1.0,380.0,3.0,95.0,4.0,3.0,,,,,,,95.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,26.0,6.0,4.0,955.0,15.0,98G,26.0,210.0,7.0,G,1.0,254.0,3.0,69.0,4.0,91.0,,,,,,,69.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,26.0,6.0,4.0,957.0,15.0,97G,24.0,215.0,1.0,G,1.0,276.0,3.0,69.0,4.0,91.0,,,,,,,69.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,26.0,6.0,4.0,958.0,15.0,376G,39.0,200.0,7.0,G,1.0,286.0,3.0,64.0,4.0,91.0,,,,,,,64.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,26.0,6.0,4.0,1054.0,15.0,449G,34.0,210.0,7.0,G,1.0,323.0,3.0,80.75,4.0,91.0,386.0,12.0,98.816,,,,179.566,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,27.0,6.0,4.0,951.0,15.0,450G,35.0,205.0,1.0,G,1.0,333.0,3.0,81.0,4.0,91.0,,,,,,,81.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3156_output,SCHWECHAT,HEINKEL A C FAC,4807N,1632E,2747 111,30.0,6.0,4.0,1200.0,15.0,453G,400.0,205.0,7.0,G,1.0,360.0,3.0,108.0,4.0,91.0,,,,,,,108.0,False
