box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,22-23,8.0,0.0,,R,,2.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,22-23,8.0,0.0,,R,,2.0,,,,,6.0,2.0,0.75,,,60.0,2.0,0.12,,,,0.87,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,23-24,8.0,0.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,23-24,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.75,,,60.0,2.0,0.12,,,,0.87,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,24-25,8.0,2.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,24-25,8.0,2.0,,R,,1.0,,,,,6.0,2.0,0.75,,,60.0,2.0,0.12,,,,0.87,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,26-27,8.0,2.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,26-27,8.0,2.0,,R,,1.0,,,,,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,28,11.0,2.0,,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,30,11.0,2.0,,R,,12.0,,,,,244.0,1.0,5.0,,,60.0,31.0,1.0,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3910_output,Caen Carpiquet,Caen Carpiquet A D,4911N,22W,42304,1,1.0,3.0,,R,,11.0,,,,,14.0,3.0,4.0,,,40.0,31.0,0.6,,,,4.6,False
