box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,24,4.0,3.0,1100.0,R,305G,1.0,218.0,5.0,N,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,1.0,5.0,1300.0,8,845G,34.0,198.0,5.0,N,1.0,,,,,,5.0,5.0,0.25,,,,0.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,22-23,2.0,5.0,1948.0,R,305A,3.0,260.0,5.0,N,1.0,3.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,3.0,5.0,1210.0,8,093G,2.0,207.0,5.0,N,1.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,4.0,5.0,1210.0,8,389G,31.0,199.0,5.0,N,1.0,1260.0,1.0,63.0,3.0,10.0,56.0,6.0,14.0,,,,77.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,5.0,5.0,1210.0,8,445G,1.0,200.0,5.0,N,4.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,6.0,5.0,1210.0,8,446G,32.0,222.0,5.0,N,1.0,6.0,1.0,0.3,4.0,3.0,5.0,6.0,1.25,,,,1.55,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,7.0,5.0,1200.0,8,446G,32.0,210.0,5.0,N,1.0,2.0,3.0,0.6,4.0,3.0,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,8.0,5.0,1204.0,8,844G,32.0,202.0,5.0,N,1.0,1200.0,1.0,60.0,3.0,10.0,56.0,6.0,14.0,,,,74.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,9.0,5.0,1204.0,8,844G,32.0,201.0,5.0,N,1.0,,,,,,2.0,5.0,0.1,,,,0.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6433_output,Paderborn,RR Repair Works,5143N,844E,47891 450,10,10.0,5.0,1204.0,8,845G,33.0,199.0,5.0,N,1.0,1360.0,1.0,68.0,3.0,10.0,60.0,6.0,15.0,,,,83.0,False
