box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0425_output,Bratislava,Appollo,4809N,1707E,5082 511,16,6.0,4.0,1017.0,15,309G,41.0,195.0,7,G,1.0,750.0,2.0,90.0,4.0,91.0,,,,,,,90.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0425_output,Bratislava,Appollo,4809N,1707E,5082 511,16,6.0,4.0,1017.0,15,310G,41.0,195.0,1,G,1.0,104.0,2.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0425_output,Bratislava,Appollo,4809N,1707E,5082 511,16,6.0,4.0,1021.0,15,308S,41.0,210.0,7,G,1.0,750.0,2.0,94.0,4.0,91.0,,,,,,,94.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0425_output,Bratislava,Appollo,4809N,1707E,5082 511,20,9.0,4.0,1200.0,15,311G,28.0,212.0,7,G,1.0,273.0,3.0,93.0,4.0,3.0,,,,,,,93.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0425_output,Bratislava,Appollo,4809N,1707E,5082 511,21,9.0,4.0,1300.0,15,312S,28.0,203.0,7,G,1.0,750.0,3.0,225.0,4.0,91.0,,,,,,,225.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0425_output,Bratislava,Appollo,4809N,1707E,5082 511,22,9.0,4.0,1330.0,15,313G,183.0,200.0,7,G,1.0,750.0,1.0,14.0,4.0,91.0,,,,,,,14.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0425_output,Bratislava,Appollo,4809N,1707E,5082 511,23,9.0,4.0,1400.0,15,314G,41.0,201.0,7,G,1.0,750.0,1.0,14.0,4.0,91.0,,,,,,,14.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0425_output,Bratislava,Appollo,4809N,1707E,5082 511,24,9.0,4.0,1430.0,15,315G,41.0,202.0,7,G,1.0,750.0,2.0,112.5,4.0,91.0,,,,,,,112.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4983_output,Bratislava,Marshalling Yards,4809N,1707E,1000245,14.0,10.0,4.0,1243.0,15.0,461G,18.0,230.0,7.0,C,3.0,118.0,3.0,30.0,4.0,91.0,,,,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4983_output,Bratislava,Marshalling Yards,4809N,1707E,1000245,16.0,12.0,4.0,1115.0,15.0,463G,20.0,212.0,1.0,C,1.0,137.0,3.0,34.0,4.0,1.0,,,,,,,34.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4983_output,Bratislava,Marshalling Yards,4809N,1707E,1000245,26.0,3.0,5.0,1321.0,15.0,464G,28.0,220.0,1.0,P,1.0,495.0,2.0,62.0,4.0,3.0,,,,,,,62.0,False
