box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1388_output,Milan,Industrial TGTs,4527N,910E,41023 90,20.0,10.0,0.4,1137.0,15.0,484G,29.0,200.0,7.0,G,1.0,261.0,3.0,65.0,1.0,2.0,,,,,,,65.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,12-13,4.0,2.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,12-13,4.0,2.0,,R,,1.0,,,,,2.0,4.0,1.0,,,100.0,2.0,0.2,,,,1.2,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,24-25,10.0,2.0,,R,,1.3,,,,,9.0,4.0,5.0,,,,,,,,,5.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,24-25,10.0,2.0,,R,,30.0,,,,,29.0,4.0,15.0,,,,,,,,,15.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,24-25,10.0,2.0,,R,,77.0,,,,,15.0,6.0,30.0,,,292.0,5.0,15.0,,,,45.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,24-25,10.0,2.0,,R,,100.0,,,,,2.0,3.0,0.6,,,2500.0,2.0,5.0,,,,5.6,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,24-25,10.0,2.0,,R,,110.0,,,,,35.0,3.0,9.0,,,108.0,7.0,4.536,,,,13.536,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,24-25,10.0,2.0,,R,,115.0,,,,,12.0,2.0,1.8,,,832.0,31.0,13.0,,,,14.8,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,24-25,10.0,2.0,,R,,118.0,,,,,2.0,2.0,0.3,,,120.0,31.0,2.0,,,,2.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,24-25,10.0,2.0,,R,,119.0,,,,,56.0,4.0,28.0,,,2533.333333333333,31.0,38.0,,,,66.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,14-15,2.0,3.0,,R,,124.0,,,,,35.0,6.0,70.0,,,1000.0,7.0,42.0,,,,112.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,14-15,2.0,3.0,,R,,122.0,,,,,7.0,5.0,7.0,,,333.3333333333333,31.0,5.0,,,,12.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,07-08,8.0,3.0,,R,,72.0,,,,,47.0,6.0,94.0,,,,,,,,,94.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,07-08,8.0,3.0,,R,,72.0,,,,,2.0,4.0,1.0,,,960.0,31.0,14.4,,,,15.4,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,12-13,8.0,3.0,,R,,481.0,,,,,245.0,6.0,490.0,,,8066.666666666667,31.0,121.0,,,,611.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,12-13,8.0,3.0,,R,,481.0,,,,,153.0,3.0,38.25,,,8066.666666666667,31.0,121.0,,,,159.25,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,12-13,8.0,3.0,,R,,481.0,,,,,421.0,4.0,211.0,,,2214.285714285714,7.0,93.0,,,,304.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,14-15,8.0,3.0,,R,,28.0,,,,,2.0,6.0,4.0,,,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,14-15,8.0,3.0,,R,,106.0,,,,,77.0,6.0,154.0,,,,,,,,,154.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,14-15,8.0,3.0,,R,,100.0,,,,,100.0,4.0,50.0,,,135.0,5.0,7.0,,,,57.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,14-15,8.0,3.0,,R,,120.0,,,,,6.0,3.0,2.0,,,999.0,31.0,18.0,,,,20.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,14-15,8.0,3.0,,R,,115.0,,,,,115.0,4.0,58.0,,,342.0,7.0,14.364,,,,72.364,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,14-15,8.0,3.0,,R,,125.0,,,,,101.0,3.0,30.3,,,2600.0,31.0,39.0,,,,69.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,15,8.0,3.0,,R,,134.0,,,,,293.0,5.0,293.0,,,5400.0,31.0,81.0,,,,374.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,15,8.0,3.0,,R,,193.0,,,,,154.0,3.0,38.5,,,7933.333333333333,31.0,119.0,,,,157.5,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,15-16,8.0,3.0,,R,,193.0,,,,,151.0,6.0,302.0,,,,,,,,,302.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,15-16,8.0,3.0,,R,,193.0,,,,,164.0,4.0,82.0,,,698.0,5.0,35.0,,,,117.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,15-16,8.0,3.0,,R,,180.0,,,,,153.0,3.0,38.0,,,5600.0,31.0,84.0,,,,122.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1387_output,Milan,Industrial Target,,,41023,7,8.0,3.0,,R,,72.0,,,,,99.0,4.0,50.0,,,221.0,7.0,9.282,,,,59.282,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5406_output,Milan,Lambrate Serriate M Y,4527N,910E,41023 631,29.0,3.0,4.0,1224.0,15.0,455G,39.0,230.0,7.0,C,1.0,390.0,3.0,98.0,4.0,2.0,,,,,,,98.0,False
