box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,1.0,1248.0,8.0,91G,11.0,174.0,1.0,N,1.0,414.0,1.0,21.0,1.0,91.0,,,,,,,21.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,1.0,1250.0,9.0,92G,6.0,156.0,1.0,N,1.0,209.0,1.0,10.0,1.0,91.0,,,,,,,10.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,1.0,1251.0,8.0,91G,12.0,163.0,1.0,N,1.0,454.0,1.0,23.0,1.0,91.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,1.0,1251.0,9.0,3060G,12.0,165.0,1.0,N,1.0,455.0,1.0,23.0,1.0,91.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,1.0,1300.0,9.0,306AG,6.0,155.0,1.0,N,1.0,227.0,1.0,11.0,1.0,91.0,,,,,,,11.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,1.0,1301.0,9.0,303AG,12.0,154.0,1.0,N,1.0,456.0,1.0,23.0,1.0,91.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,1.0,1305.0,9.0,351BG,13.0,164.0,1.0,N,3.0,,,,,,,,,492.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,1.0,1311.0,9.0,351CG,13.0,173.0,1.0,N,1.0,,,,,,,,,492.0,7.0,29.0,29.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7498_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,4.0,1019.0,8.0,390AG,6.0,132.0,1.0,N,1.0,228.0,1.0,11.0,1.0,91.0,,,,,,,11.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7498_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,4.0,1022.0,8.0,390AG,14.0,122.0,1.0,N,1.0,532.0,1.0,27.0,1.0,91.0,,,,,,,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7498_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,4.0,1024.0,8.0,447AG,14.0,130.0,1.0,N,1.0,,,,,,,,,529.0,7.0,31.0,31.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7498_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,4.0,1030.0,8.0,388CG,12.0,130.0,1.0,N,1.0,,,,,,,,,454.0,7.0,27.0,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7498_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,4.0,1030.0,8.0,452BG,14.0,125.0,1.0,N,1.0,532.0,1.0,27.0,1.0,1.0,,,,,,,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7498_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,4.0,1031.0,8.0,452CG,14.0,120.0,1.0,N,1.0,500.0,1.0,4.0,1.0,1.0,,,,514.0,7.0,30.0,34.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7497_output,ST LO AREA,TACTICAL TARGET,49005,100W,44301 800,24.0,7.0,4.0,1150.0,9.0,489G,1.0,150.0,1.0,N,4.0,52.0,1.0,3.0,1.0,1.0,,,,,,,3.0,False
