box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,09,9.0,1.0,941.0,8,490G,11.0,238.0,3.0,N,2.0,66.0,4.0,33.0,4.0,4.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,09,9.0,1.0,952.0,8,487G,12.0,233.0,3.0,N,2.0,68.0,4.0,34.0,4.0,91.0,,,,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,9,9.0,1.0,952.0,8,487CG,13.0,230.0,3.0,N,2.0,66.0,4.0,33.0,4.0,91.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,9,9.0,1.0,1100.0,8,466G,12.0,225.0,3.0,N,4.0,12.0,4.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,09,11.0,1.0,941.0,8,490BG,10.0,222.0,3.0,N,2.0,60.0,4.0,30.0,4.0,4.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,09,11.0,1.0,941.0,8,490CG,12.0,209.0,3.0,N,2.0,69.0,4.0,35.0,4.0,4.0,,,,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,13,11.0,1.0,1854.0,R,495G,200.0,210.0,3.0,N,2.0,9.0,6.0,18.0,4.0,4.0,,,,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,13-14,11.0,1.0,941.0,R,492G,151.0,190.0,3.0,N,2.0,1620.0,3.0,405.0,4.0,4.0,,,,,,,405.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,13-14,11.0,1.0,1200.0,R,491G,266.0,210.0,3.0,N,2.0,2232.0,3.0,558.0,4.0,4.0,,,,,,,558.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6510_output,TOCHLION,MARSHALLING YARD,,,1756,13-14,11.0,1.0,1854.0,R,493G,200.0,210.0,3.0,N,2.0,1464.0,2.0,183.0,4.0,4.0,,,,,,,183.0,False
