box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,08-09,5.0,2.0,112.0,R,305G,51.0,100.0,7.0,C,3.0,8.0,6.0,16.0,4.0,2.0,2500.0,2.0,5.0,,,,21.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,08-09,5.0,2.0,112.0,R,305S,56.0,100.0,7.0,C,3.0,2.0,6.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,08-09,5.0,2.0,112.0,R,305A,60.0,100.0,7.0,C,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,08-09,5.0,2.0,112.0,R,386G,61.0,100.0,7.0,C,3.0,125.0,3.0,31.0,4.0,2.0,,,,,,,31.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,08-09,5.0,2.0,112.0,R,305A,65.0,100.0,7.0,C,3.0,50.0,4.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,08-09,5.0,2.0,112.0,R,387G,66.0,100.0,7.0,C,3.0,327.0,4.0,164.0,4.0,2.0,,,,,,,164.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,08-09,5.0,2.0,1115.0,R,388G,70.0,100.0,7.0,C,3.0,164.0,5.0,164.0,4.0,2.0,,,,,,,164.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,25,7.0,3.0,1700.0,8,100G,14.0,224.0,7.0,C,3.0,140.0,3.0,35.0,4.0,2.0,,,,,,,35.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,29,7.0,3.0,923.0,8,390G,3.0,242.0,7.0,G,1.0,,,,,,112.0,8.0,12.768,,,,12.768,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,29,7.0,3.0,923.0,8,396G,7.0,230.0,7.0,G,1.0,70.0,3.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3393_output,Warnemunde,Aircraft Plant,5411N,1206E,228,29,7.0,3.0,928.0,8,100G,14.0,217.0,7.0,C,1.0,140.0,3.0,35.0,4.0,2.0,,,,,,,35.0,False
