box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,22.0,6.0,4.0,1200.0,15.0,301G,26.0,180.0,1.0,G,1.0,36.0,4.0,18.0,4.0,1.0,,,,,,,18.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,22.0,6.0,4.0,1202.0,15.0,301G,26.0,190.0,1.0,G,1.0,399.0,2.0,50.0,4.0,91.0,,,,,,,50.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,22.0,6.0,4.0,1205.0,15.0,302G,26.0,225.0,1.0,G,1.0,513.0,2.0,64.125,4.0,91.0,,,,,,,64.125,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,27.0,2.0,5.0,1413.0,12.0,460G,20.0,221.0,1.0,P,1.0,199.0,3.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,27.0,2.0,5.0,1430.0,12.0,460G,13.0,220.0,1.0,P,1.0,129.0,3.0,32.0,4.0,2.0,,,,,,,32.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,1.0,4.0,5.0,1219.0,12.0,460G,25.0,230.0,1.0,P,1.0,249.0,3.0,62.0,4.0,2.0,,,,,,,62.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,1.0,4.0,5.0,1221.0,12.0,461G,22.0,227.0,1.0,P,1.0,205.0,3.0,51.0,4.0,2.0,,,,,,,51.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,20.0,4.0,5.0,1202.0,12.0,465G,12.0,270.0,1.0,P,1.0,335.0,3.0,84.0,4.0,3.0,,,,,,,84.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,21.0,4.0,5.0,1142.0,12.0,466G,14.0,263.0,1.0,P,1.0,168.0,3.0,42.0,4.0,3.0,,,,,,,42.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,21.0,4.0,5.0,1203.0,12.0,483G,14.0,263.0,7.0,P,1.0,162.0,3.0,41.0,4.0,3.0,,,,,,,41.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,21.0,4.0,5.0,1242.0,12.0,463G,24.0,250.0,7.0,P,1.0,288.0,3.0,72.0,4.0,3.0,,,,,,,72.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,29.0,4.0,5.0,1210.0,12.0,305G,1.0,228.0,1.0,G,2.0,6.0,4.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,8.0,4.0,5.0,1208.0,12.0,462G,8.0,240.0,1.0,P,1.0,80.0,3.0,20.0,4.0,2.0,,,,,,,20.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5377_output,FORNOVO DI TARO,MARSHALLING YARD,4441N,1008E,40577 630,9.0,4.0,5.0,1227.0,12.0,463G,27.0,243.0,1.0,P,1.0,270.0,3.0,68.0,4.0,2.0,,,,,,,68.0,False
