box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,02-03,7.0,0.0,1200.0,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,22-23,9.0,0.0,1400.0,R,,1.0,,,,,6.0,2.0,0.9,,,120.0,4.0,1.0,,,,1.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,23-24,9.0,0.0,1500.0,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,23-24,9.0,0.0,1600.0,R,,1.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,25-26,9.0,0.0,1800.0,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,28-29,9.0,0.0,2000.0,R,,2.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,29,9.0,0.0,2100.0,R,,1.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,1,10.0,0.0,2300.0,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,30,10.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16-17,11.0,0.0,700.0,R,,1.0,,,,,2.0,2.0,0.3,,,120.0,2.0,0.24,,,,0.54,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16-17,11.0,0.0,700.0,R,,2.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16-17,11.0,0.0,700.0,R,,6.0,,,,,17.0,3.0,4.0,,,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16-17,11.0,0.0,700.0,R,,5.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16-17,1.0,1.0,700.0,R,,7.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,13,3.0,1.0,1400.0,R,,10.0,,,,,5.0,4.0,3.0,,,7500.0,2.0,15.0,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,13-14,3.0,1.0,1500.0,R,,20.0,,,,,9.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,13-14,3.0,1.0,1500.0,R,,30.0,,,,,107.0,3.0,27.0,,,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6148_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,13-14,3.0,1.0,1500.0,R,,40.0,,,,,20.0,3.0,6.0,,,1500.0,2.0,3.0,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,14-15,3.0,1.0,2345.0,R,,1.0,140.0,,,,4.0,2.0,0.6,,,120.0,2.0,0.24,,,,0.84,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16,3.0,1.0,15.0,R,,1.0,140.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16-17,3.0,1.0,20.0,R,,1.0,140.0,,,,1.0,4.0,0.55,,,240.0,2.0,0.48,,,,1.03,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16-17,3.0,1.0,2350.0,R,,1.0,140.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,18-19,3.0,1.0,2350.0,R,,1.0,140.0,,,,2.0,3.0,0.6,,,240.0,2.0,0.48,,,,1.08,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,20,3.0,1.0,2350.0,R,,1.0,140.0,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,23-24,3.0,1.0,2359.0,R,,1.0,140.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,24,3.0,1.0,10.0,R,,1.0,140.0,,,,4.0,2.0,0.6,,,120.0,2.0,0.24,,,,0.84,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6151_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16,4.0,1.0,137.0,R,,8.0,150.0,,,,11.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,16-17,4.0,1.0,25.0,R,,1.0,140.0,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,17,4.0,1.0,30.0,R,,1.0,140.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,02-03,5.0,1.0,20.0,R,,9.0,160.0,,,,147.0,3.0,37.0,,,,,,,,,37.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,02-03,5.0,1.0,45.0,R,,1.0,130.0,,,,23.0,2.0,3.0,,,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,02-03,5.0,1.0,45.0,R,,1.0,145.0,,,,38.0,3.0,10.0,,,,,,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6149_output,HAMBURG ALTONA,RAILWAY CENTRE,5334N,956E,47062 630,02-03,5.0,1.0,100.0,R,,8.0,160.0,,,,20.0,2.0,3.0,,,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,55.0,R,,9.0,180.0,,,,27.0,3.0,7.0,,,128.0,31.0,2.0,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,55.0,R,,67.0,180.0,,,,,,,,,2000.0,2.0,4.0,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,100.0,R,,23.0,115.0,,,,3.0,5.0,3.0,,,720.0,2.0,1.44,,,,4.44,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,100.0,R,,18.0,115.0,,,,40.0,2.0,5.0,,,,,,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,100.0,R,,17.0,115.0,,,,72.0,3.0,18.0,,,,,,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,103.0,R,,14.0,140.0,,,,6.0,4.0,3.0,,,750.0,2.0,1.5,,,,4.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,103.0,R,,15.0,140.0,,,,18.0,3.0,5.0,,,,,,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,103.0,R,,20.0,140.0,,,,7.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6150_output,HAMBURG ALTONA,RAILWAY CENTRE,,,1401,06-07,5.0,1.0,103.0,R,,19.0,140.0,,,,45.0,3.0,13.5,,,,,,,,,13.5,False
