box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3824_output,Galati,Airdrome,4710N,2737E,4555,11.0,3.0,0.0,,15,456G,,,7,P,3.0,4.0,3.0,1.2,4.0,3.0,,,,,,,1.2,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3824_output,Galati,Airdrome,4710N,2737E,4555,12.0,3.0,0.0,,15,457G,,,8,P,3.0,5.0,3.0,1.5,4.0,3.0,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3824_output,Galati,Airdrome,4710N,2737E,4555,13.0,3.0,0.0,,15,458G,,,9,P,3.0,6.0,3.0,1.8,4.0,3.0,,,,,,,1.8,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3824_output,Galati,Airdrome,4710N,2737E,4555,14.0,3.0,0.0,,15,459G,,,10,P,3.0,7.0,3.0,2.1,4.0,3.0,,,,,,,2.1,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3823_output,Galati,Airdrome,4528N,2804E,155 554,6.0,6.0,4.0,930.0,15.0,99G,28.0,217.0,7.0,G,1.0,447.0,2.0,50.0,4.0,3.0,,,,,,,50.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3823_output,Galati,Airdrome,4528N,2804E,155 554,6.0,6.0,4.0,957.0,15.0,483G,28.0,240.0,7.0,G,1.0,442.0,2.0,56.0,4.0,2.0,,,,,,,56.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3823_output,Galati,Airdrome,4528N,2804E,155 554,6.0,6.0,4.0,1035.0,15.0,10G,25.0,232.0,7.0,G,1.0,400.0,2.0,50.0,4.0,3.0,999.0,7.0,35.0,,,,85.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3823_output,Galati,Airdrome,4528N,2804E,155 554,6.0,6.0,4.0,1430.0,15.0,102G,108.0,225.0,7.0,G,1.0,432.0,3.0,161.0,4.0,3.0,750.0,7.0,31.5,,,,192.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3825_output,Galati,OHOPENI,4432N,2606E,18597 780,26.0,8.0,5.0,1106.0,15.0,98G,23.0,230.0,7.0,G,1.0,211.0,3.0,53.0,4.0,1.0,,,,,,,53.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3825_output,Galati,OHOPENI,4432N,2606E,18597 780,26.0,8.0,5.0,1106.0,15.0,461G,23.0,230.0,7.0,G,1.0,180.0,3.0,54.0,4.0,2.0,3.0,,,,,,54.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3825_output,Galati,OHOPENI,4432N,2606E,18597 780,26.0,8.0,5.0,1106.0,15.0,484G,26.0,220.0,7.0,G,2.0,180.0,3.0,45.0,4.0,3.0,,,,,,,45.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3825_output,Galati,OHOPENI,4432N,2606E,18597 780,29.0,8.0,5.0,1120.0,15.0,487G,72.0,225.0,7.0,G,2.0,206.0,3.0,61.8,4.0,6.0,,,,,,,61.8,False
