box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7698_output,EGLANTINE,SEARCHLIGHTS TARGET,,,94225 800,17-18,9.0,1.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_7,BOOK_15_TACTICAL,IMG_7698_output,EGLANTINE,SEARCHLIGHTS TARGET,,,94225 800,20,9.0,1.0,,R,,1.0,,,,,3.0,3.0,0.75,,,,,,,,,0.75,False
BOX_7,BOOK_15_TACTICAL,IMG_7700_output,EGLANTINE,ELBE FLAK BRTY,,,94228 820,20,9.0,1.0,,R,,1.0,,,,,3.0,3.0,0.9,,,120.0,2.0,0.24,,,,1.14,False
BOX_7,BOOK_15_TACTICAL,IMG_7700_output,EGLANTINE,ELBE FLAK BRTY,,,94228 820,20-21,9.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7700_output,EGLANTINE,ELBE FLAK BRTY,,,94228 820,29,9.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,2.0,2.0,0.004,,,,1.004,False
BOX_7,BOOK_15_TACTICAL,IMG_7700_output,EGLANTINE,ELBE FLAK BRTY,,,94228 820,29,9.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_7,BOOK_15_TACTICAL,IMG_7699_output,EGLANTINE,ELBE SEARCHLIGHTS,,,94228 800,20-21,10.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_7,BOOK_15_TACTICAL,IMG_7699_output,EGLANTINE,ELBE SEARCHLIGHTS,,,94228 800,20-21,10.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
