box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,19,8.0,0.0,950.0,R,35AG,1.0,200.0,1.0,N,1.0,1.0,3.0,0.25,1.0,1.0,60.0,2.0,0.12,,,,0.37,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,19-20,8.0,0.0,1000.0,R,35BG,1.0,205.0,1.0,N,1.0,3.0,2.0,0.45,1.0,1.0,,,,,,,0.45,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,09-10,12.0,0.0,1000.0,R,34CG,1.0,215.0,1.0,N,1.0,6.0,2.0,0.9,1.0,1.0,,,,,,,0.9,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,09-10,12.0,0.0,1010.0,R,34SG,1.0,210.0,1.0,N,1.0,3.333333333333333,3.0,1.0,1.0,1.0,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7321_output,Holland,Gun Emplacements,,,3510 G,17.0,9.0,1.0,950.0,8,381CG,5.0,180.0,1.0,N,1.0,,,,,,,,,90.0,5.0,11.0,11.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7321_output,Holland,Gun Emplacements,,,3510 G,17.0,9.0,1.0,1000.0,8,381CG,4.0,170.0,1.0,N,1.0,,,,,,,,,114.0,5.0,14.0,14.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7322_output,Holland,Gun Emplacements,,,11398 820,18.0,9.0,2.0,1028.0,9.0,452BG,11.0,180.0,1.0,N,1.0,,,,,,,,,322.0,5.0,40.0,40.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7322_output,Holland,Gun Emplacements,,,11398 820,18.0,9.0,2.0,1058.0,8.0,452G,7.0,196.0,1.0,N,1.0,,,,,,,,,190.0,5.0,24.0,24.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7321_output,Holland,Gun Emplacements,,,3510 G,16.0,9.0,4.0,931.0,9,401BG,6.0,170.0,1.0,N,1.0,,,,,,,,,146.0,5.0,18.0,18.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7321_output,Holland,Gun Emplacements,,,3510 G,16.0,9.0,4.0,933.0,9,401BG,6.0,175.0,1.0,N,1.0,,,,,,,,,140.0,5.0,18.0,18.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7321_output,Holland,Gun Emplacements,,,3510 G,16.0,9.0,4.0,945.0,8,381AG,6.0,165.0,1.0,N,2.0,,,,,,,,,76.0,7.0,4.56,4.56,False
BOX_7,BOOK_15_TACTICAL,IMG_7322_output,Holland,Gun Emplacements,,,11398 820,16.0,9.0,4.0,958.0,9.0,486G,12.0,176.0,1.0,N,1.0,,,,,,,,,240.0,5.0,30.0,30.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7322_output,Holland,Gun Emplacements,,,11398 820,16.0,9.0,4.0,958.0,9.0,486G,10.0,176.0,1.0,N,1.0,,,,,,,,,152.0,7.0,9.0,9.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7321_output,Holland,Gun Emplacements,,,3510 G,16.0,9.0,4.0,1033.0,8,381AG,12.0,170.0,1.0,N,2.0,,,,,,,,,288.0,5.0,36.0,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,940.0,8,305BG,6.0,161.0,1.0,N,1.0,,,,,,,,,166.0,5.0,21.0,21.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,940.0,8,305CG,6.0,182.0,1.0,N,1.0,,,,,,,,,359.0,5.0,45.0,45.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,941.0,8,306AG,12.0,161.0,1.0,N,1.0,,,,,,,,,360.0,5.0,46.8,46.8,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,942.0,8,306AG,12.0,160.0,1.0,N,1.0,,,,,,,,,180.0,5.0,23.0,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,943.0,8,306BG,6.0,150.0,1.0,N,1.0,,,,,,,,,180.0,5.0,23.0,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,945.0,8,303AG,12.0,150.0,1.0,N,1.0,,,,,,,,,60.0,5.0,8.0,8.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,945.0,8,303BG,2.0,165.0,1.0,N,1.0,,,,,,,,,540.0,5.0,68.0,68.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,945.0,8,303BG,5.0,160.0,1.0,N,1.0,,,,,,,,,210.0,5.0,26.0,26.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,945.0,8,305AG,7.0,165.0,1.0,N,1.0,,,,,,,,,172.0,5.0,22.0,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,945.0,8,305AG,6.0,172.0,1.0,N,1.0,,,,,,,,,179.0,5.0,22.0,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,950.0,8,303BG,18.0,157.0,1.0,N,1.0,,,,,,,,,150.0,5.0,19.0,19.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,951.0,8,34BG,3.0,188.0,1.0,N,1.0,300.0,1.0,18.0,1.0,1.0,,,,30.0,5.0,4.0,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,951.0,8,92AG,6.0,178.0,1.0,N,2.0,,,,,,,,,84.0,5.0,11.0,11.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,953.0,8,306CG,6.0,170.0,1.0,N,2.0,,,,,,,,,300.0,5.0,38.0,38.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,954.0,8,351AG,10.0,160.0,1.0,N,1.0,,,,,,,,,330.0,5.0,41.0,41.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1000.0,8,34BG,12.0,220.0,1.0,N,1.0,,,,,,,,,327.0,5.0,41.0,41.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1010.0,8,34AG,12.0,215.0,1.0,N,1.0,,,,,,,,,100.0,5.0,13.0,13.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1022.0,8,940G,9.0,217.0,1.0,N,1.0,,,,,,,,,359.0,5.0,45.0,45.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1024.0,8,92AG,6.0,182.0,1.0,N,2.0,,,,,,,,,179.0,5.0,22.0,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1024.0,8,92AG,6.0,175.0,1.0,N,1.0,,,,,,,,,179.0,5.0,22.0,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1024.0,8,92BG,12.0,170.0,1.0,N,1.0,,,,,,,,,178.0,5.0,22.0,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1024.0,8,94G,10.0,218.0,1.0,N,1.0,,,,,,,,,358.0,5.0,45.0,45.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1026.0,8,94BG,10.0,227.0,1.0,N,1.0,,,,,,,,,299.0,5.0,37.0,37.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1026.0,8,94CG,12.0,206.0,1.0,N,1.0,,,,,,,,,300.0,5.0,38.0,38.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1036.0,8,351AG,12.0,170.0,1.0,N,1.0,,,,,,,,,120.0,5.0,15.0,15.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7320_output,Holland,Gun Emplacements,,,11398 820,17,9.0,4.0,1037.0,8,34CG,12.0,196.0,1.0,N,1.0,212.0,1.0,11.0,1.0,1.0,,,,333.0,5.0,42.0,53.0,False
