box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1400.0,8.0,389G,2.0,225.0,1.0,N,1.0,40.0,1.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1430.0,8.0,467G,2.0,225.0,1.0,N,2.0,,,,,,104.0,5.0,5.2,,,,5.2,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1430.0,8.0,100G,3.0,225.0,1.0,N,3.0,48.0,1.0,2.0,4.0,3.0,24.0,6.0,6.0,,,,8.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1430.0,8.0,447G,6.0,225.0,1.0,N,3.0,96.0,1.0,5.0,4.0,3.0,48.0,6.0,12.0,,,,17.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1430.0,8.0,454G,22.0,220.0,1.0,N,1.0,225.0,1.0,11.25,4.0,3.0,999.0,5.0,49.95,,,,61.2,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1430.0,8.0,008G,162.0,217.0,1.0,N,1.0,150.0,1.0,10.0,4.0,3.0,999.0,5.0,49.95,,,,59.95,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1431.0,8.0,385G,9.0,230.0,3.0,N,3.0,44.0,1.0,2.2,4.0,2.0,72.0,6.0,18.0,,,,20.2,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1450.0,8.0,453G,22.0,220.0,1.0,N,1.0,,,,,,999.0,7.0,41.0,,,,41.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1455.0,8.0,389G,23.0,225.0,1.0,N,1.0,,,,,,999.0,7.0,41.0,,,,41.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1455.0,8.0,446G,22.0,225.0,1.0,N,1.0,870.0,1.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1456.0,8.0,448G,22.0,200.0,1.0,N,1.0,,,,,,997.0,5.0,49.85,,,,49.85,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1500.0,8.0,388G,12.0,220.0,1.0,N,3.0,,,,,,520.0,7.0,18.0,,,,18.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1500.0,8.0,389AG,20.0,230.0,1.0,N,1.0,,,,,,999.0,7.0,36.0,,,,36.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3370_output,RATHENOW,A FLUG A C FACTORIES,5236N,1220E,48073,18.0,4.0,4.0,1500.0,8.0,445G,22.0,230.0,1.0,N,1.0,78.0,1.0,4.0,4.0,3.0,,,,,,,4.0,False
