box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,24,1.0,0.0,,R,,1.0,,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3746_output,GILZE RIJEN,HAARLEM AIRPORT,,,11352 780,2.0,2.0,0.0,600.0,,002G,,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3746_output,GILZE RIJEN,HAARLEM AIRPORT,,,11352 780,3.0,2.0,0.0,700.0,,003G,,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3746_output,GILZE RIJEN,HAARLEM AIRPORT,,,11352 780,4.0,2.0,0.0,800.0,,004G,,,,,,3.0,3.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3746_output,GILZE RIJEN,HAARLEM AIRPORT,,,11352 780,5.0,2.0,0.0,900.0,,005G,,,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3746_output,GILZE RIJEN,HAARLEM AIRPORT,,,11352 780,6.0,2.0,0.0,1000.0,,006G,,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3746_output,GILZE RIJEN,HAARLEM AIRPORT,,,11352 780,7.0,2.0,0.0,1100.0,,007G,,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3746_output,GILZE RIJEN,HAARLEM AIRPORT,,,11352 780,8.0,2.0,0.0,1200.0,,008G,,,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3746_output,GILZE RIJEN,HAARLEM AIRPORT,,,11352 780,,2.0,0.0,,,001G,,,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,01,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,02,8.0,0.0,,R,,1.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,06,8.0,0.0,,R,,1.0,,,,,1.0,3.0,0.3,,,60.0,2.0,0.12,,,,0.42,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,06-07,8.0,0.0,,R,,1.0,,,,,3.0,2.0,0.375,,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,08,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,09,8.0,0.0,,R,,1.0,,,,,9.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,09-10,8.0,0.0,,R,,1.0,,,,,5.0,2.0,0.75,,,60.0,2.0,0.12,,,,0.87,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,07-08,9.0,0.0,,R,,1.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,7,9.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3742_output,GILZE RIJEN,AIRDROME,5132N,450E,11315 780,07-08,10.0,0.0,,R,,1.0,,,,,7.0,2.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
