box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3938_output,Corme,Ecluse A D,4538N,52W,42417 781,19.0,6.0,4.0,926.0,8.0,390G,17.0,180.0,3.0,N,1.0,170.0,3.0,43.0,4.0,2.0,,,,,,,43.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3938_output,Corme,Ecluse A D,4538N,52W,42417 781,19.0,6.0,4.0,927.0,8.0,100G,18.0,190.0,3.0,N,1.0,30.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3938_output,Corme,Ecluse A D,4538N,52W,42417 781,19.0,6.0,4.0,928.0,8.0,95G,18.0,170.0,1.0,N,1.0,13.333333333333334,3.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3938_output,Corme,Ecluse A D,4538N,52W,42417 781,19.0,6.0,4.0,937.0,8.0,96G,2.0,255.0,1.0,N,2.0,640.0,2.0,80.0,4.0,3.0,,,,,,,80.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3938_output,Corme,Ecluse A D,4538N,52W,42417 781,19.0,6.0,4.0,1200.0,8.0,96AG,2.0,210.0,1.0,N,2.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3938_output,Corme,Ecluse A D,4538N,52W,42417 781,19.0,6.0,4.0,1430.0,8.0,95AG,1.0,200.0,1.0,N,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3938_output,Corme,Ecluse A D,4538N,52W,42417 781,19.0,6.0,4.0,1430.0,8.0,388G,1.0,200.0,1.0,N,2.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3938_output,Corme,Ecluse A D,4538N,52W,42417 781,19.0,6.0,4.0,1430.0,8.0,452G,3.0,170.0,1.0,N,2.0,59.0,2.0,7.0,4.0,2.0,,,,,,,7.0,False
