box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,28.0,2.0,4.0,1109.0,8.0,91G,28.0,142.0,7.0,G,1.0,276.0,3.0,69.0,4.0,3.0,,,,,,,69.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,28.0,4.0,4.0,1109.0,8.0,381G,28.0,156.0,7.0,G,1.0,330.0,3.0,83.0,4.0,2.0,,,,,,,83.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,28.0,4.0,4.0,1155.0,8.0,91G,28.0,148.0,1.0,N,1.0,180.0,4.0,90.0,4.0,2.0,,,,,,,90.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,28.0,4.0,4.0,1155.0,8.0,380G,28.0,137.0,1.0,N,1.0,168.0,4.0,84.0,4.0,4.0,,,,,,,84.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,28.0,4.0,4.0,1200.0,8.0,92G,28.0,150.0,1.0,N,1.0,,,,,,,,,452.0,7.0,27.0,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,28.0,4.0,4.0,1200.0,8.0,306G,28.0,150.0,1.0,N,1.0,,,,,,,,,228.0,7.0,13.68,13.68,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,28.0,4.0,4.0,1200.0,8.0,351G,28.0,163.0,1.0,N,1.0,,,,,,741.0,7.0,26.0,,,,26.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,28.0,4.0,4.0,1201.0,8.0,379G,28.0,138.0,1.0,N,1.0,438.0,2.0,55.0,4.0,1.0,,,,,,,55.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,3.0,4.0,4.0,900.0,8.0,393G,29.0,172.0,1.0,N,1.0,180.0,3.0,54.0,4.0,2.0,772.0,7.0,27.0,,,,81.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3879_output,Avord,Avord Airdrome,4702N,238E,60842144780,3.0,4.0,4.0,1958.0,8.0,392G,29.0,180.0,1.0,N,1.0,288.0,3.0,72.0,4.0,2.0,,,,,,,72.0,False
